书名,评分,评价人数,作者,出版社,url
细胞叛逆者:癌症的起源,8.8,(50人评价),作者/译者： 罗伯特·温伯格 / 郭起浩 ,出版信息：  上海科学技术出版社 / 2012-12 / 18.00元,https://book.douban.com/subject/20563020/
吃法决定活法：四季养命食方:中国简易食疗推广第一人,8.7,(80人评价),作者/译者： 陈允斌 ,出版信息：  江西科学技术出版社 / 2015-1-1 / 39.9,https://book.douban.com/subject/26287084/
不生病的三大免疫力,8.7,(18人评价),作者/译者： 安保彻 ,出版信息：  张军 / 2009-7 / 26.00元,https://book.douban.com/subject/3784613/
"""赤脚医生""手册",8.7,(73人评价),作者/译者： 上海中医学院 等编写、上海出版系统出版革命组 编辑 ,出版信息：  上海科学技术出版社 / 1969-12 / 1.30,https://book.douban.com/subject/3529721/
吃的科學:无對抗肥肉、疾病、老化的救命營養新知,8.7,(17人评价),作者/译者： 巴斯.卡斯特(Bas Kast) / 彭意梅 ,出版信息：  商周 / 2019-5-30 / NT480元,https://book.douban.com/subject/33644865/
图解舌诊:伸伸舌头百病消,8.7,(337人评价),作者/译者： 罗大伦 ,出版信息：  江西科学技术出版社 / 2015-6 / 39.90元,https://book.douban.com/subject/26435681/
不生气就不生病,8.7,(51人评价),作者/译者： 郝万山 ,出版信息：  东方出版社 / 2014-11-1 / 33.00元,https://book.douban.com/subject/26266097/
人本食气:重返人类最适饮食及无病生活,8.7,(104人评价),作者/译者： 希尔顿．赫特玛 / 白蓝 ,出版信息：  橡实文化 / 2015-12-10 / NT330元,https://book.douban.com/subject/26720006/
这书能让你戒烟,8.7,(33人评价),作者/译者： [英]亚伦·卡尔 / 严冬冬 ,出版信息：  北京联合出版有限公司 / 2018-1 / 36元,https://book.douban.com/subject/30855740/
黄帝内经上古天真:天真的力量,8.7,(665人评价),作者/译者： 徐文兵 梁冬 ,出版信息：  江西科学技术出版社 / 2013-8-1 / 39.90,https://book.douban.com/subject/24879935/
身体使用手册:可怕的科学·经典科学,8.7,(154人评价),作者/译者： [英] 尼克・阿诺德、[英] 托尼・德・索雷斯 / 韩庆九 ,出版信息：  北京少年儿童出版社 / 2004-1 / 9.80,https://book.douban.com/subject/1146495/
肌肉健美训练图解,8.7,(469人评价),作者/译者： 德拉威尔 / 李振华 ,出版信息：  山东科学技术出版社 / 2005-3 / 49.00元,https://book.douban.com/subject/1326023/
酸痛拉筋解剖书:你的私人拉筋保健指南（修订第2版）,8.7,(511人评价),作者/译者： [澳]布拉德·沃克 / 郭乃嘉、牟延晨 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-11 / 60.00元,https://book.douban.com/subject/26648290/
关灯就睡觉:这样治疗失眠更有效（全球顶尖英国医学杂志《柳叶刀》、美国心理学会,8.7,(97人评价),作者/译者： [英]格雷格·D.贾克布 / 王斌 ,出版信息：  重庆大学出版社 / 2014-8 / 32,https://book.douban.com/subject/25921417/
优雅老去:你的前100岁健康指南,8.7,(126人评价),作者/译者： [美]杰罗尔德·温特 ,出版信息：  阎少华 / 人民卫生出版社 / 2019-6-1,https://book.douban.com/subject/34436485/
我医我素：健康素食小百科,8.7,(79人评价),作者/译者： 卢丽爱 ,出版信息：  江西科学技术出版社 / 2018-12-25 / 48元,https://book.douban.com/subject/30838377/
人体螺旋动力疗法:疼痛消除和体态矫正的动作治疗方案,8.7,(19人评价),作者/译者： 【瑞士】克里斯蒂安·拉森、【瑞士】贝亚·米歇尔 / 庄仲华 ,出版信息：  北京科学技术出版社 / 2019-9 / 128,https://book.douban.com/subject/34678901/
DK家庭医生,8.7,(103人评价),作者/译者： 英国DK公司 / 田新平、荣石、冯凤芝 ,出版信息：  中国大百科全书出版社 / 2015-5-1 / 350.00元,https://book.douban.com/subject/26367428/
新世纪饮食:危险年代的求生饮食,8.7,(116人评价),作者/译者： 約翰．羅彬斯、John Robbins、约翰.罗宾斯 / 张国蓉、涂世玲 ,出版信息：  珠海出版社 / 2011-6 / 39.80元,https://book.douban.com/subject/6510145/
医生的精进:从仁心仁术到追求卓越,8.7,(1630人评价),作者/译者： 阿图·葛文德 / 李璐 ,出版信息：  浙江人民出版社 / 2015-8 / 49.90,https://book.douban.com/subject/26578141/
如何成为不完美主义者,8.7,(210人评价),作者/译者： [美] 斯蒂芬·盖斯 / 陈晓颖 ,出版信息：  后浪丨江西人民出版社 / 2021-4 / 38.00元,https://book.douban.com/subject/35390276/
呼吸之间:李谨伯谈静坐与修大道,8.7,(121人评价),作者/译者： 李谨伯 ,出版信息：  华夏出版社 / 2013-1 / 66.00元,https://book.douban.com/subject/20474818/
肌肉健美训练图解:最新版,8.7,(221人评价),作者/译者： 德拉威尔 (Fredreic Delavier) / 李振华 ,出版信息：  山东科学技术出版社 / 2012-9 / 55.00元,https://book.douban.com/subject/10796117/
病者生存：疾病如何延续人类寿命:疾病如何延续人类寿命,8.7,(1764人评价),作者/译者： 沙伦·莫勒姆、[美] 乔纳森·普林斯 / 程纪莲 ,出版信息：  中信出版集团·见识城邦 / 2018-7-20 / 48.00元,https://book.douban.com/subject/30219713/
笑到最后:科学防治五大现代疾病,8.7,(211人评价),作者/译者： 王立铭 ,出版信息：  上海交通大学出版社 / 2020-6-10 / 69.00,https://book.douban.com/subject/35088516/
无伤跑法,8.7,(439人评价),作者/译者： 戴剑松、郑家轩 ,出版信息：  人民邮电出版社 / 2018-12-1 / 88,https://book.douban.com/subject/30394949/
像我们一样疯狂:美式心理疾病的全球化,8.7,(576人评价),作者/译者： [美] 亿森·沃特斯 / 黄晓楠 ,出版信息：  北京师范大学出版社 / 2016-8 / 54.00元,https://book.douban.com/subject/26842369/
食物营养与配餐,8.7,(145人评价),作者/译者： 范志红 编 ,出版信息：  中国农业大学出版社 / 2010-7 / 32.00元,https://book.douban.com/subject/5044283/
美国妇女自我保健经典:我们的身体我们自己,8.7,(38人评价),作者/译者： 美国波士顿妇女健康写作集体 / 刘正萍 ,出版信息：  知识出版社 / 1998-1-1 / 70.0,https://book.douban.com/subject/1028853/
中国居民膳食指南（2016）,8.7,(799人评价),作者/译者： 中国营养学会 ,出版信息：  人民卫生出版社 / 2016-5 / 68.00元,https://book.douban.com/subject/26795949/
胃靠养，肠靠清2,8.7,(22人评价),作者/译者： 李博 ,出版信息：  天津科技技术出版社 / 2020-6 / 49.80元,https://book.douban.com/subject/35068649/
力量训练计划:用精准计划极速提升力量和运动表现,8.7,(228人评价),作者/译者： Mark Rippetoe、Andy Baker / 王龙飞 ,出版信息：  北京科学技术出版社 / 2018-4 / 89.00元,https://book.douban.com/subject/30189666/
消失的微生物:滥用抗生素引发的健康危机,8.7,(1770人评价),作者/译者： ［美］马丁•布莱泽 / 傅贺、严青（校） ,出版信息：  湖南科学技术出版社 / 2016-9-1 / 48.00,https://book.douban.com/subject/26837082/
轻食·悦体·减法生活:维密超模何穗、明星热依扎联袂做序力荐，一起倡导减法生活！国际超模,8.7,(12人评价),作者/译者： Jessica、Nicole ,出版信息：  电子工业出版社 / 2017-11-1 / 59.8,https://book.douban.com/subject/27596820/
我们为什么生病:达尔文医学的新观念,8.7,(373人评价),作者/译者： R.M.尼斯、G.C.威廉斯 / 易凡、禹宽平 ,出版信息：  海南出版社 / 2009-5 / 29.80元,https://book.douban.com/subject/3734810/
兰花与蒲公英,8.7,(19人评价),作者/译者： 托马斯·博伊斯 / 张晓芬 ,出版信息：  浙江文艺出版社 / 2021-4 / 68,https://book.douban.com/subject/35374301/
仿制药的真相,8.7,(1950人评价),作者/译者： [美] 凯瑟琳·埃班 / 高天羽 ,出版信息：  民主与建设出版社 / 2020-10 / 58,https://book.douban.com/subject/35219823/
西尔斯健康育儿百科:一本关于儿童健康的综合指南,8.7,(222人评价),作者/译者： 【美】威廉•西尔斯、【美】 玛莎•西尔斯、【美】罗伯特•西尔斯 / 阳曦 ,出版信息：  九州出版社· 阳光博客 / 2015-6 / 49.80元,https://book.douban.com/subject/26373220/
中医入门,8.6,(409人评价),作者/译者： 秦伯未 ,出版信息：  人民卫生出版社 / 2010-9-1 / 10.00元,https://book.douban.com/subject/1691802/
你戴错眼镜啦,8.6,(15人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/20376764/
哈佛家庭医学全书(上册),8.6,(79人评价),作者/译者： 安东尼.L.科马罗夫 ,出版信息：  安徽科学技术出版社 / 2014-4-1 / 88,https://book.douban.com/subject/25844489/
囚徒健身:用失传的技艺练就强大的生存实力,8.6,(6156人评价),作者/译者： 保罗·威德 / 谷红岩 ,出版信息：  北京科学技术出版社 / 2013-10-1 / 79.00元,https://book.douban.com/subject/25717097/
无器械健身:用自身体重锻练,8.6,(2233人评价),作者/译者： 马克·劳伦、乔舒亚·克拉克 ,出版信息：  北京科学技术出版社 / 2012-9-1 / 49.00元,https://book.douban.com/subject/11608712/
重生手记:一个癌症患者的康复之路,8.6,(927人评价),作者/译者： 凌志军 ,出版信息：  湖南人民出版社 / 2012-10 / 35.00元,https://book.douban.com/subject/19930665/
肌肉训练完全图解：终极健身百科全书,8.6,(68人评价),作者/译者： ,出版信息： [美] 霍利斯?兰斯?利伯曼（Hollis Lance Liebman） / 徐睛颐 / 2015-1,https://book.douban.com/subject/26351957/
30分钟做营养晚餐,8.6,(77人评价),作者/译者： 胖星儿 ,出版信息：  漓江出版社 / 2011-8-1 / 35.00元,https://book.douban.com/subject/6782226/
厨房里的营养功夫,8.6,(23人评价),作者/译者： 左小霞 ,出版信息：  江苏凤凰科学技术出版社 / 2016-3 / 39.80元,https://book.douban.com/subject/26739573/
人体简史:你的身体30亿岁了,8.6,(2344人评价),作者/译者： [英] 比尔·布莱森 / 闾佳 ,出版信息：  文汇出版社 / 2020-6-1 / 69.9,https://book.douban.com/subject/35041685/
肠道黄金书:养生先养肠,8.6,(51人评价),作者/译者： 松生恒夫 / 孙翠翠 ,出版信息：  辽宁科学技术出版社 / 2012-12 / 23.00元,https://book.douban.com/subject/20270775/
伤精与养精康复之道,8.6,(163人评价),作者/译者： 彭鑫 ,出版信息：  科学技术文献出版社 / 2014-5-1 /  25.00,https://book.douban.com/subject/25916656/
8步治背痛,8.6,(25人评价),作者/译者： 艾斯特·戈卡莱 / 邓旻 ,出版信息：  北京科技 / 2011-12 / 38.00元,https://book.douban.com/subject/6946868/
TheChinaStudy:TheMostComprehensiveStudyofNutritionEverConductedAndtheStartlingImplicationsforDiet,8.6,(120人评价),作者/译者： T. Colin Campbell、Thomas M. Campbell II ,出版信息：  BenBella Books / 2006-5-11 / USD 16.95,https://book.douban.com/subject/1808424/
PowerfulSleep:SecretsoftheInnerSleepClock,8.6,(90人评价),作者/译者： ,出版信息： Kacper M. Postawski / PowerfulSleep.com,https://book.douban.com/subject/27052042/
眼睛怎么了:眼科医生告诉你,8.6,(48人评价),作者/译者： 翟长斌 ,出版信息：  清华大学出版社 / 2018-3-1 / 45.00元,https://book.douban.com/subject/30162924/
癌症·新知：科学终结恐慌,8.6,(956人评价),作者/译者： 李治中（菠萝） ,出版信息：  清华大学出版社 / 2017-9-1 / 68.00,https://book.douban.com/subject/27104999/
天生就会跑,8.6,(2282人评价),作者/译者： 克里斯托弗•麦克杜格尔(Christopher McDougall) / 严冬冬 ,出版信息：  南海出版公司 / 2012-8 / 39.50元,https://book.douban.com/subject/11542577/
眼保健操，现在开始,8.6,(32人评价),作者/译者： 中川和宏 / 石瑾 ,出版信息：  江西科学技术出版社 / 2012-1-9 / 25.00元,https://book.douban.com/subject/10354312/
曲黎敏图说人体自愈妙药:155个穴位，搭配治疗76种疾病,8.6,(19人评价),作者/译者： 曲黎敏 陈震宇 ,出版信息：  江苏凤凰科学技术出版社 / 2015-6-1 / 42.00元,https://book.douban.com/subject/26386377/
思考中医:对自然与生命的时间解读,8.6,(2607人评价),作者/译者： 刘力红 ,出版信息：  广西师范大学出版社 / 2003-06 / 28.00,https://book.douban.com/subject/1060298/
CrazyLikeUs:TheGlobalizationoftheAmericanPsyche,8.6,(34人评价),作者/译者： Ethan Watters ,"出版信息：  Free Press / January 12, 2010 / USD 26.00",https://book.douban.com/subject/4264646/
女人问题,8.6,(18人评价),作者/译者： 安娜﹒德﹒凯尔瓦杜埃 ,出版信息：  中国社会科学出版社 / 2002-4 / 42.00元,https://book.douban.com/subject/1092234/
美丽圣经升级版:升级版,8.6,(123人评价),作者/译者： 【美】宝拉·培冈 ,出版信息：  童文煦、程云琦 / 广西师范大学出版社 / 2017-3-1,https://book.douban.com/subject/27003125/
火柴棒医生手记,8.6,(82人评价),作者/译者： 周尔晋 ,出版信息：  合肥工业大学出版社 / 2006-8 / 26.00元,https://book.douban.com/subject/1959947/
生命之书,8.6,(150人评价),作者/译者： [美]舍温·B.努兰 / 林文斌、廖月娟、杜婷婷 ,出版信息：  中信出版集团 / 2019-3 / 58.00,https://book.douban.com/subject/30257745/
Anticancer:ANewWayofLife,8.6,(13人评价),作者/译者： David Servan-Schreiber ,出版信息：  Viking Adult / 2009-12-31 / USD 26.95,https://book.douban.com/subject/4247932/
医生的修炼:在不完美中探索行医的真相,8.6,(2294人评价),作者/译者： [美]阿图·葛文德 / 欧冶 ,出版信息：  浙江人民出版社 / 2015-8 / 49.90,https://book.douban.com/subject/26579966/
我们只有10%是人类：认识主宰你健康与快乐的90%微生物,8.6,(130人评价),作者/译者： [英] 阿兰娜·科伦（Alanna Collen） / 钟季霖 ,出版信息：  低音·北京联合出版公司 / 2018-12 / 82.00元,https://book.douban.com/subject/30259593/
真原醫:21世紀最完整的預防醫學,8.6,(120人评价),作者/译者： 楊定一 ,出版信息：  天下雜誌股份有限公司 / 2012-1-2 / NT$350,https://book.douban.com/subject/10454414/
我的第一本中医精油宝典,8.6,(71人评价),作者/译者： (日)有藤文香 ,出版信息：  :刘尔瑟... / 2011-9 / 39.80元,https://book.douban.com/subject/6846510/
梦与健康:《黄帝内经》释梦版,8.6,(72人评价),作者/译者： 徐文兵 ,出版信息：  广东科技出版社 / 2020-3-20 / 59.90元,https://book.douban.com/subject/34996326/
糖、脂肪、鹽:食品工業誘人上癮的三詭計,8.6,(39人评价),作者/译者： 邁可.摩斯(Michael Moss) / 盧秋瑩 ,出版信息：  八旗文化 / 2015-3 / NT$ 420,https://book.douban.com/subject/26266146/
每日一动，远离疼痛:腰椎间盘突出科学康复指南,8.5,(43人评价),作者/译者： 罗炜樑、李梅 ,出版信息：  清华大学出版社 / 2019-8-1 / 48,https://book.douban.com/subject/34718081/
医生最想让你读的书,8.5,(122人评价),作者/译者： 杰尔姆·格罗普曼 / 黄珏苹 ,出版信息：  浙江人民出版社 / 2018-10-1 / 72,https://book.douban.com/subject/30367347/
醫療靈媒:慢性與難解疾病背後的祕密，以及健康的終極之道,8.5,(27人评价),作者/译者： 安東尼‧威廉、Anthony William ,出版信息：  林慈敏 / 方智 / 2016,https://book.douban.com/subject/26997275/
