书名,评分,评价人数,作者,出版社,url
社会学入门:一种现实分析方法,9.0,(485人评价),作者/译者： [美] 詹姆斯·汉斯林 / 林聚任 ,出版信息：  北京大学 / 2007-8-1 / 76.00元,https://book.douban.com/subject/2247109/
平凡的世界（全三部）,9.0,(274988人评价),作者/译者： 路遥 ,出版信息：  人民文学出版社 / 2005-1 / 64.00元,https://book.douban.com/subject/1200840/
诸神的面具:金钱、性爱与权力的空洞承诺，以及脱离它们的盼望,9.0,(962人评价),作者/译者： 提姆·凯乐 / 吕允智 ,出版信息：  新世界出版社 / 2012-11-1 / 32.00元,https://book.douban.com/subject/19963287/
局外人,9.0,(161918人评价),作者/译者： [法] 阿尔贝·加缪 / 柳鸣九 ,出版信息：  上海译文出版社 / 2010-8 / 22.00元,https://book.douban.com/subject/4908885/
江村经济:中国农民的生活,9.0,(5873人评价),作者/译者： 费孝通 ,出版信息：  商务印书馆 / 2001-3 / 26.00元,https://book.douban.com/subject/1325507/
桑切斯的孩子们:一个墨西哥家庭的自传,9.0,(469人评价),作者/译者： [美] 奥斯卡•刘易斯 / 李雪顺 ,出版信息：  上海译文出版社 / 2014-7-1 / 59.00元,https://book.douban.com/subject/25899380/
如何抑止女性写作,9.0,(1078人评价),作者/译者： [美]乔安娜·拉斯（Joanna Russ） / 章艳 ,出版信息：  南京大学出版社 / 2020-11 / 49,https://book.douban.com/subject/35229199/
厌女:日本的女性嫌恶,9.0,(14406人评价),作者/译者： (日) 上野千鹤子 / 王兰 ,出版信息：  上海三联书店 / 2015-1 / 28.00,https://book.douban.com/subject/25836270/
舍不得看完的中国史:秦并天下,9.0,(748人评价),作者/译者： 渤海小吏 ,出版信息：  台海出版社 / 2020-9-1 / 60元,https://book.douban.com/subject/35194194/
许三观卖血记,9.0,(73513人评价),作者/译者： 余华 ,出版信息：  作家出版社 / 2012-9 / 24.00元,https://book.douban.com/subject/4760224/
健全的社会,9.0,(890人评价),作者/译者： [美]艾里希·弗洛姆 / 孙恺祥 ,出版信息：  上海译文出版社 / 2011-9 / 29.00元,https://book.douban.com/subject/6859959/
凶年（全2册）,9.0,(164人评价),作者/译者： [美]大卫·西蒙（David Simon） / 徐展雄 ,出版信息：  上海译文出版社 / 2021-4 / 98.00元,https://book.douban.com/subject/35352576/
宗教社会学・宗教与世界,9.0,(199人评价),作者/译者： 马克斯·韦伯 / 康乐、简惠美 ,出版信息：  广西师范大学出版社 / 2011-3 / 48.00元,https://book.douban.com/subject/6521433/
社会学（第五版）,9.0,(1144人评价),作者/译者： （英）A·吉登斯 / 李康 ,出版信息：  北京大学出版社 / 2009-4 / 86.00,https://book.douban.com/subject/3689168/
邓小平文选第三卷,9.0,(1124人评价),作者/译者： 邓小平 ,出版信息：  人民出版社 / 1993-10 / 17.50元,https://book.douban.com/subject/1273726/
态度改变与社会影响,9.0,(2173人评价),作者/译者： 菲利普·津巴多 (Philip G. Zimbardo)、迈克尔·利佩 (Michael R. Leippe) / 邓羽、肖莉、唐小艳 等 ,出版信息：  人民邮电出版社 / 2007-11-1 / 68.00元,https://book.douban.com/subject/2328178/
论法的精神（上）,9.0,(1658人评价),作者/译者： (法)孟德斯鸠 / 张雁深 ,出版信息：  商务印书馆 / 1961-11 / 14.40,https://book.douban.com/subject/1016930/
巴黎评论·女性作家访谈,9.0,(652人评价),作者/译者： 美国《巴黎评论》编辑部 编 / 肖海生 等 ,出版信息：  人民文学出版社 / 2021-2 / 65.00元,https://book.douban.com/subject/34983889/
最好的告别:关于衰老与死亡，你必须知道的常识,9.0,(32230人评价),作者/译者： [美] 阿图·葛文德（Atul Gawande） / 彭小华 ,出版信息：  浙江人民出版社 / 2015-7-31 / 54.90元,https://book.douban.com/subject/26576861/
文明的进程:文明的社会发生和心理发生的研究,9.0,(483人评价),作者/译者： 诺贝特·埃利亚斯 (Norbert Elias) / 王佩莉、袁志英 ,出版信息：  上海译文出版社 / 2013-8-1 / CNY 60.00,https://book.douban.com/subject/25163000/
亚洲大趋势:中国和新兴经济体的未来,9.0,(717人评价),作者/译者： 乔•史塔威尔 ,出版信息：  中信出版社 / 2014-5 / 68.00元,https://book.douban.com/subject/25893995/
美国生活中的反智主义,9.0,(290人评价),作者/译者： [美] 理查德·霍夫施塔特 / 何博超 ,出版信息：  译林出版社 / 2021-3 / 68.00元,https://book.douban.com/subject/35334792/
社会心理学:（第8版）,9.0,(21017人评价),作者/译者： [美] 戴维·迈尔斯 / 张智勇、乐国安、侯玉波 等 ,出版信息：  人民邮电出版社 / 2006-1 / 68.00元,https://book.douban.com/subject/1476651/
以色列:一个民族的重生,9.0,(2293人评价),作者/译者： [以]丹尼尔·戈迪斯 / 王戎 译、宋立宏 校译 ,出版信息：  浙江人民出版社 / 2018-9 / 88.00元,https://book.douban.com/subject/30269311/
成为波伏瓦,9.0,(703人评价),作者/译者： [英]凯特·柯克帕特里克 / 刘海平 ,出版信息：  中信出版社 / 2021-3 / 78.00,https://book.douban.com/subject/35317169/
寻路中国:从乡村到工厂的自驾之旅,9.0,(45573人评价),作者/译者： [美] 彼得·海斯勒 / 李雪顺 ,出版信息：  上海译文出版社 / 2011-1 / 33.00元,https://book.douban.com/subject/5414391/
呐喊,9.0,(115211人评价),作者/译者： 鲁迅 ,出版信息：  人民文学出版社 / 1973年3月 / 0.36元,https://book.douban.com/subject/1449351/
我也有一个梦想:近距离看美国之三,9.0,(13971人评价),作者/译者： 林达 ,出版信息：  生活·读书·新知三联书店 / 2004-08 / 25.00元,https://book.douban.com/subject/1014825/
六论自发性:自主、尊严，以及有意义的工作和游戏,9.0,(1629人评价),作者/译者： [美] 詹姆斯·C. 斯科特 / 袁子奇 ,出版信息：  社会科学文献出版社 / 2019-4 / 58.00元,https://book.douban.com/subject/30441554/
社会研究方法:定性和定量的取向,9.0,(286人评价),作者/译者： [美]劳伦斯·纽曼 / 郝大海 ,出版信息：  中国人民大学出版社 / 2007 / 89.80元,https://book.douban.com/subject/2049392/
人有人的用处:控制论与社会,8.9,(270人评价),作者/译者： [美] 维纳 / 陈步 ,出版信息：  北京大学出版社 / 2010-7 / 36.00元,https://book.douban.com/subject/4928961/
光荣与梦想:1932-1972年美国社会实录,8.9,(6345人评价),作者/译者： [美] 威廉·曼彻斯特 / 广东外国语学院美英问题研究室翻译组 ,出版信息：  海南出版社 三环出版社 / 2004-02 / 68.00,https://book.douban.com/subject/1005492/
民主•宪法•人权:作之民,8.9,(926人评价),作者/译者： 费孝通 ,出版信息：  生活·读书·新知三联书店 / 2013-4 / 25.00,https://book.douban.com/subject/24379797/
乌托邦的年代,8.9,(542人评价),作者/译者： [法] 克劳德·卡利耶尔 / 戎容 ,出版信息：  商务印书馆 / 2010-11 / 15.00元,https://book.douban.com/subject/4747128/
异乡人,8.9,(414人评价),作者/译者： （法）加缪 / 张一乔 ,出版信息：  浙江人民出版社 / 2019-4-24 / 38.00,https://book.douban.com/subject/33423293/
呼兰河传:1940年初刊还原版,8.9,(5756人评价),作者/译者： 萧红 ,出版信息：  天津人民出版社 / 2015-3 / 29,https://book.douban.com/subject/26372408/
美国反对美国,8.9,(1349人评价),作者/译者： 王沪宁 ,出版信息：  上海文艺出版社 / 1991-1 / 5.00元,https://book.douban.com/subject/1418776/
血与大地:现代奴隶制、环境破坏和拯救世界的秘密,8.9,(57人评价),作者/译者： [美] 凯文·贝尔斯 / 张祝馨 ,出版信息：  南京大学出版社 / 2020-10 / 52,https://book.douban.com/subject/35023971/
叩响命运的门:人生必读的一百零二篇人文素养经典,8.9,(435人评价),作者/译者： 马小平 ,出版信息：  湖南文艺出版社 / 2012-9 / 39.80元,https://book.douban.com/subject/19941577/
霓虹灯外:20世纪初日常生活中的上海,8.9,(379人评价),作者/译者： [美] 卢汉超 / 段炼、吴敏、子羽 ,出版信息：  山西人民出版社 / 2018-9 / 86.00元,https://book.douban.com/subject/30254263/
枪炮、病菌与钢铁:人类社会的命运,8.9,(2975人评价),作者/译者： (美)贾雷德・戴蒙德 / 谢延光 ,出版信息：  上海译文出版社 / 2000-8 / 27.00,https://book.douban.com/subject/1054760/
房思琪的初戀樂園,8.9,(18947人评价),作者/译者： 林奕含 ,出版信息：  游擊文化 / 2017-2-7 / NTD320,https://book.douban.com/subject/26963900/
致命的海滩:澳大利亚流犯流放史：1787-1868,8.9,(124人评价),作者/译者： [澳] 罗伯特·休斯 / 欧阳昱 ,出版信息：  南京大学出版社 / 2014-3 / 68.00元,https://book.douban.com/subject/25840535/
狂热分子:群众运动圣经,8.9,(11856人评价),作者/译者： [美] 埃里克·霍弗 / 梁永安 ,出版信息：  广西师范大学出版社 / 2011-6 / 34.00元,https://book.douban.com/subject/3057556/
野火集:二十年纪念版,8.9,(13662人评价),作者/译者： 龙应台 ,出版信息：  生活·读书·新知三联书店 / 2010-1-5 / 27.00元,https://book.douban.com/subject/4729583/
没有神的所在:侯文詠私房閱讀《金瓶梅》,8.9,(270人评价),作者/译者： 侯文詠 ,出版信息：  皇冠文化 / 2009-6-29 / 350元,https://book.douban.com/subject/3793773/
大江东去（共三部）,8.9,(5511人评价),作者/译者： 阿耐 ,出版信息：  长江文艺出版社 / 2009-1 / 118.00元,https://book.douban.com/subject/3432304/
开放社会科学:重建社会科学报告书,8.9,(356人评价),作者/译者： [美] 沃勒斯坦 等 / 刘锋 ,出版信息：  生活·读书·新知三联书店 / 1997-04 / 6.40元,https://book.douban.com/subject/1034729/
江湖丛谈,8.9,(468人评价),作者/译者： 连阔如著、贾建国、连丽如整理 ,出版信息：  中华书局 / 2010-8 / 78.00元,https://book.douban.com/subject/4934407/
货币的非国家化:对多元货币的理论与实践的分析,8.9,(704人评价),作者/译者： 弗里德里希·冯·哈耶克 / 姚中秋 ,出版信息：  新星出版社 / 2007-8 / 25.00元,https://book.douban.com/subject/2155342/
如彗星划过夜空:近距离看美国之四,8.9,(10241人评价),作者/译者： 林达 ,出版信息：  生活·读书·新知三联书店 / 2006-3 / 21.00元,https://book.douban.com/subject/1762869/
重返美丽新世界,8.9,(1867人评价),作者/译者： [英]阿道司·赫胥黎 / 庄蝶庵 ,出版信息：  北京时代华文书局 / 2015-4-15 / 36.00,https://book.douban.com/subject/26266067/
中国近代史:1600-2000，中国的奋斗,8.9,(7807人评价),作者/译者： [美] 徐中约 / 计秋枫、朱庆葆 ,出版信息：  世界图书出版公司 / 2008-1 / 66.00元,https://book.douban.com/subject/2376486/
八次危机:中国的真实经验,8.9,(3289人评价),作者/译者： 温铁军 等 ,出版信息：  东方出版社 / 2013-1-1 / 55.00元,https://book.douban.com/subject/20394150/
中产阶级的孩子们:60年代与文化领导权,8.9,(487人评价),作者/译者： 程巍 ,出版信息：  生活·读书·新知三联书店 / 2006-06-01 / 28.00元,https://book.douban.com/subject/1810530/
大江东去:经典收藏版全三册,8.9,(4436人评价),作者/译者： 阿耐 ,出版信息：  北京联合出版公司 / 2014-7-15 / 168.00,https://book.douban.com/subject/25918895/
苦海沉浮:挣脱10年浩劫的中国,8.9,(87人评价),作者/译者： （美）弗克斯·巴特费尔德 / 张久安等译 ,出版信息：  四川文艺出版社 / 1989.5 / 5.80,https://book.douban.com/subject/2372930/
社会分工论,8.9,(1094人评价),作者/译者： （法）埃米尔・涂尔干、none / 渠东 ,出版信息：  生活·读书·新知三联书店 / 2000-4 / 28.00元,https://book.douban.com/subject/1037148/
批评官员的尺度:《纽约时报》诉警察局长沙利文案,8.9,(9254人评价),作者/译者： [美] 安东尼·刘易斯 / 何帆 ,出版信息：  北京大学出版社 / 2011-7 / 32.00元,https://book.douban.com/subject/6401128/
权力与特权:社会分层的理论,8.9,(548人评价),作者/译者： [美] 格尔哈特·伦斯基 / 关信平、陈宗显、谢晋宇 ,出版信息：  社会科学文献出版社 / 2018-1 / 92,https://book.douban.com/subject/27101663/
追风筝的人,8.9,(693866人评价),作者/译者： [美] 卡勒德·胡赛尼 / 李继宏 ,出版信息：  上海人民出版社 / 2006-5 / 29.00元,https://book.douban.com/subject/1770782/
文化与社会:1780-1950,8.9,(424人评价),作者/译者： [英]雷蒙•威廉斯 / 高晓玲 ,出版信息：  吉林出版集团有限责任公司 / 2011-12 / 36.00元,https://book.douban.com/subject/6799474/
现代性,8.9,(475人评价),作者/译者： 汪民安 ,出版信息：  南京大学出版社 / 2020-5 / 45,https://book.douban.com/subject/34894027/
民谣,8.9,(98人评价),作者/译者： 王尧 ,出版信息：  译林出版社 / 2021-4 / 58.00,https://book.douban.com/subject/35369606/
第六病室:契诃夫短篇小说集,8.9,(281人评价),作者/译者： [俄]契诃夫 / 央金 ,出版信息：  北京时代华文书局 / 2015-1 / 32,https://book.douban.com/subject/26288112/
一句顶一万句,8.9,(7248人评价),作者/译者： 刘震云 ,出版信息：  长江文艺出版社 / 2016-8 / 45.00元,https://book.douban.com/subject/26877012/
以自由看待发展,8.9,(799人评价),作者/译者： [印] 阿马蒂亚·森 / 任赜、于真 ,出版信息：  中国人民大学出版社 / 2002-7 / 39.00元,https://book.douban.com/subject/1084434/
衰世与西法:晚清中国的旧邦新命和社会脱榫（增订本）,8.9,(83人评价),作者/译者： 杨国强 ,出版信息：  一頁folio | 广西师范大学出版社 / 2020-10 / 138.00元,https://book.douban.com/subject/35217836/
身份的焦虑,8.9,(101人评价),作者/译者： [英] 阿兰·德波顿 / 陈广兴  南治国 ,出版信息：  上海译文出版社 / 2020-8-1 / 58.00元,https://book.douban.com/subject/35127641/
TheLawsofHumanNature,8.9,(75人评价),作者/译者： Robert Greene ,出版信息：  Viking / 2018-10-23 / GBP 23.03,https://book.douban.com/subject/30326100/
洞穴奇案,8.9,(3582人评价),作者/译者： 彼得·萨伯 / 陈福勇、张世泰 ,出版信息：  生活·读书·新知三联书店 / 2012-4-1 / 23.00元,https://book.douban.com/subject/10488619/
万历十五年,8.9,(161120人评价),作者/译者： [美] 黄仁宇 ,出版信息：  生活·读书·新知三联书店 / 1997-5 / 18.00元,https://book.douban.com/subject/1041482/
统治与教育:从国民到公民,8.9,(493人评价),作者/译者： 徐贲 ,出版信息：  中央编译出版社 / 2016-1-1 / CNY 88.00,https://book.douban.com/subject/26675905/
最后的耍猴人,8.8,(5187人评价),作者/译者： 马宏杰 ,出版信息：  浙江人民出版社 / 2015-3-1 / CNY 39.80,https://book.douban.com/subject/26291984/
解读中国经济,8.8,(1971人评价),作者/译者： 林毅夫 ,出版信息：  北京大学出版社 / 2012-9 / 39.00元,https://book.douban.com/subject/11626951/
开放社会及其敌人（全二卷）,8.8,(2588人评价),作者/译者： [英] 卡尔·波普尔 / 陆衡 等 ,出版信息：  中国社会科学出版社 / 1999-8 / 52.00元,https://book.douban.com/subject/1015748/
狂人日记,8.8,(54781人评价),作者/译者： 鲁迅 ,出版信息：  京华出版社 / 2006-3 / 39.80元,https://book.douban.com/subject/1398395/
盗火者:中国教育革命静悄悄,8.8,(513人评价),作者/译者： 邓康延、梁罗兴 ,出版信息：  新星出版社 / 2014-11-1 / CNY 42.00,https://book.douban.com/subject/26133770/
