书名,评分,评价人数,作者,出版社,url
从黎明到衰落（上下）:西方文化生活五百年，1500年至今,8.9,(1251人评价),作者/译者： [美] 雅克·巴尔赞 / 林华 ,出版信息：  中信出版社 / 2013-11 / 98.00元,https://book.douban.com/subject/25752592/
章开沅口述自传,8.9,(193人评价),作者/译者： 章开沅 ,出版信息：  北京师范大学出版社 / 2015-11-1 / CNY 58.00,https://book.douban.com/subject/26674220/
衰世与西法:晚清中国的旧邦新命和社会脱榫（增订本）,8.9,(83人评价),作者/译者： 杨国强 ,出版信息：  一頁folio | 广西师范大学出版社 / 2020-10 / 138.00元,https://book.douban.com/subject/35217836/
章太炎全集:齐物论释·齐物论释定本·庄子解故·管子余义·广论语骈枝·体撰录·春秋,8.9,(56人评价),作者/译者： ,出版信息： 章太炎 / 上海人民出版社 / 2014-4,https://book.douban.com/subject/25851065/
Shanghai1937:StalingradontheYangtze,8.9,(13人评价),作者/译者： Peter Harmsen ,出版信息：  Casemate / 2013-6-13 / USD 32.95,https://book.douban.com/subject/21078286/
战争与革命中的西南联大,8.9,(2963人评价),作者/译者： 易社强 / 饶佳荣 ,出版信息：  九州出版社 / 2012-3 / 48.00元,https://book.douban.com/subject/10436418/
李希霍芬中国旅行日记,8.9,(13人评价),作者/译者： [德]费迪南德·冯·李希霍芬、[德]E.蒂森 / 李岩、王彦会 ,出版信息：  商务印书馆 / 2018-10 / 88.00,https://book.douban.com/subject/30367971/
激荡三十年:中国企业1978—2008（十年典藏版）,8.9,(5279人评价),作者/译者： 吴晓波 ,出版信息：  中信出版社 / 2017-11 / 116.00元,https://book.douban.com/subject/27599025/
周恩来旅日日记（上下册）,8.9,(43人评价),作者/译者： 周恩来 ,出版信息：  线装书局 / 1997-12 / 650.00元,https://book.douban.com/subject/1518895/
三十年战争史:欧洲的悲剧,8.9,(114人评价),作者/译者： [英] 彼得·威尔逊 / 宁凡、史文轩 ,出版信息：  后浪丨九州出版社 / 2020-12 / 160.00元,https://book.douban.com/subject/35152172/
国民党的“联共”与“反共”:中国国民党史,8.9,(1232人评价),作者/译者： 杨奎松 ,出版信息：  社会科学文献出版社 / 2008-1 / 88.00元,https://book.douban.com/subject/2713409/
中国近代史:1600-2000，中国的奋斗,8.9,(7807人评价),作者/译者： [美] 徐中约 / 计秋枫、朱庆葆 ,出版信息：  世界图书出版公司 / 2008-1 / 66.00元,https://book.douban.com/subject/2376486/
中国近百年政治史:1840-1926年,8.9,(451人评价),作者/译者： 李剑农 ,出版信息：  复旦大学出版社 / 2002-9 / 30.00元,https://book.douban.com/subject/1437607/
五四运动:现代中国的思想革命,8.9,(434人评价),作者/译者： 周策纵 / 周子平、等 ,出版信息：  江苏人民出版社 / 1999-6-1 / 36.00元,https://book.douban.com/subject/1447912/
国民党与共产国际:1919-1927,8.9,(92人评价),作者/译者： 李玉贞 ,出版信息：  人民出版社 / 2012-5 / 76.00元,https://book.douban.com/subject/10785068/
帝国统治的逻辑：从古罗马到美国,8.9,(30人评价),作者/译者： [德]赫尔弗里德•明克勒 / 程卫平 ,出版信息：  索·恩| 社会科学文献出版社 / 2021-1-10 / 78,https://book.douban.com/subject/35277133/
浪漫的中国:性别视角下激进主义思潮与文学(1890-1940),8.9,(77人评价),作者/译者： 杨联芬 ,出版信息：  人民文学出版社 / 2016-4 / 75.00元,https://book.douban.com/subject/26783497/
历史三调:作为事件、经历和神话的义和团,8.9,(1312人评价),作者/译者： 柯文 / 杜继东 ,出版信息：  江苏人民出版社 / 2005 / 27.00元,https://book.douban.com/subject/1439260/
霓虹灯外:20世纪初日常生活中的上海,8.9,(379人评价),作者/译者： [美] 卢汉超 / 段炼、吴敏、子羽 ,出版信息：  山西人民出版社 / 2018-9 / 86.00元,https://book.douban.com/subject/30254263/
跌荡一百年（下）:中国企业1870-1977,8.9,(255人评价),作者/译者： 吴晓波 ,出版信息：  中信出版社 / 2014-7-1 / CNY 45.00,https://book.douban.com/subject/25962563/
顾维钧回忆录（全13册）,8.9,(135人评价),作者/译者： 顾维钧 / 唐德刚 ,出版信息：  中华书局 / 2013-8-11 / 990.00,https://book.douban.com/subject/24876899/
一战中的华工,8.9,(57人评价),作者/译者： 徐国琦 / 潘星、强舸、尤卫群 ,出版信息：  上海人民出版社 / 2014-7-1 / CNY 48.00,https://book.douban.com/subject/25932323/
西班牙内战:革命与反革命,8.9,(15人评价),作者/译者： [英]伯内特·博洛滕 / 戴大洪 ,出版信息：  新星出版社 / 2019-9 / 188.00,https://book.douban.com/subject/34672217/
克里米亚战争:被遗忘的帝国博弈,8.9,(750人评价),作者/译者： [英] 奥兰多·费吉斯 / 吕品、朱珠 ,出版信息：  南京大学出版社 / 2018-10 / 128.00元,https://book.douban.com/subject/30297216/
袁世凯评传（上下）,8.8,(317人评价),作者/译者： 刘忆江 ,出版信息：  经济日报出版社 / 2004 / 80.00元,https://book.douban.com/subject/1171967/
成為「日本人」:殖民地台灣與認同政治,8.8,(121人评价),作者/译者： 荊子馨(Leo T. S. Ching) / 鄭力軒 ,出版信息：  麥田出版公司 / 2006-1-1 / NTD340,https://book.douban.com/subject/1975667/
太平洋地缘政治学:地理与历史之间关系的研究,8.8,(37人评价),作者/译者： [德] 卡尔·豪斯霍弗 / 马勇、张培均 ,出版信息：  华夏出版社 / 2020-1 / 98.00元,https://book.douban.com/subject/34840573/
西安事变新探:张学良与中共关系之谜,8.8,(455人评价),作者/译者： 杨奎松 ,出版信息：  山西人民出版社 / 2012-3-1 / 48.00元,https://book.douban.com/subject/10506693/
晚清女性与近代中国:（第二版）,8.8,(95人评价),作者/译者： 夏晓虹 ,出版信息：  北京大学出版社 / 2014-10-1 / CNY 49.00,https://book.douban.com/subject/25960024/
企鹅欧洲史·追逐荣耀:1648-1815,8.8,(352人评价),作者/译者： [英]蒂莫西·布莱宁 / 吴畋 ,出版信息：  中信出版集团·新思文化 / 2018-12-20 / 136,https://book.douban.com/subject/30362495/
安源:發掘中國革命之傳統,8.8,(275人评价),作者/译者： 裴宜理 (Elizabeth J. Perry) / 閻小駿 / 香港大學出版社 ,出版信息：  2014-7-1 / HKD160.00 / USD21.00,https://book.douban.com/subject/25930094/
盛世危言,8.8,(69人评价),作者/译者： 郑观应 ,出版信息：  华夏出版社 / 2002-10-01 / 26.00元,https://book.douban.com/subject/1558971/
中国抗日战争正面战场作战记:（上、下册）,8.8,(170人评价),作者/译者： 郭汝瑰 ,出版信息：  江苏人民出版社 / 2005-01 / 68.00,https://book.douban.com/subject/1227902/
孙中山全集（全11册）,8.8,(52人评价),作者/译者： 中国社科院近代史所 ,出版信息：  中华书局 / 1981-8-1 / 480.00元,https://book.douban.com/subject/2015676/
乱世潜流:民族主义与民国政治,8.8,(174人评价),作者/译者： 罗志田 ,出版信息：  中国人民大学出版社 / 2013-11 / 52.00元,https://book.douban.com/subject/25773436/
中国近代通史（第7卷）:国共合作与国民革命,8.8,(105人评价),作者/译者： 王奇生 ,出版信息：  江苏人民出版社 / 2006-7 / 43.00元,https://book.douban.com/subject/2013457/
自贡商人:近代早期中国的企业家,8.8,(117人评价),作者/译者： 曾小萍 / 董建中 ,出版信息：  江苏人民出版社 / 2014-10-1 / CNY 48.00,https://book.douban.com/subject/26207181/
现代中国思想的兴起:十周年纪念版,8.8,(72人评价),作者/译者： 汪晖 ,出版信息：  生活·读书·新知三联书店 / 2014-12 / CNY 248.00,https://book.douban.com/subject/26275738/
吴三桂与甲申之变,8.8,(62人评价),作者/译者： 林奎成 ,出版信息：  知识产权出版社 / 2013-9-1 / 48.00,https://book.douban.com/subject/25765409/
梅特涅：帝国与世界,8.8,(149人评价),作者/译者： [德] 沃尔弗拉姆•希曼（Wolfram Siemann） / 杨惠群 ,出版信息：  索·恩 ∣社会科学文献出版社 / 2019-6-8 / 168.00,https://book.douban.com/subject/33376541/
苦命天子:咸丰皇帝奕詝,8.8,(607人评价),作者/译者： 茅海建 ,出版信息：  生活·读书·新知三联书店 / 2013-2 / 35.00元,https://book.douban.com/subject/21323619/
"剑桥中华民国史（下卷）:RepublicanChina,1912-1949,Part21912-1949",8.8,(888人评价),作者/译者： 费正清（编）、费维恺（编） / 杨品泉 等 ,出版信息：  中国社会科学出版社 / 1994-1 / 113.00元,https://book.douban.com/subject/1477774/
清末民初政情内幕（上、下）:<<泰晤士报>>驻北京记者袁世凯政治顾问乔.厄.莫里循书信集（1895－1912上,8.8,(18人评价),作者/译者： 【澳】乔.厄.莫里循 著、【澳】骆惠敏 编 / 刘桂梁、邹震、张广学、石坚 ,出版信息：  知识出版社（上海） / 1986.11 / ¥5.75+¥5.25,https://book.douban.com/subject/2377879/
最后的儒家:梁漱溟与中国现代化的两难（中文版）,8.8,(156人评价),作者/译者： （美）艾恺 / 王宗昱、冀建中、（美）艾恺（审校） ,出版信息：  外语教学与研究出版社 / 2013-10-1 / CNY 49.00,https://book.douban.com/subject/25742184/
剑桥中华人民共和国史（上卷）:革命的中国的兴起,8.8,(1239人评价),作者/译者： R.麦克法夸尔 / 谢亮生等 ,出版信息：  中国社会科学出版社 / 1998-7-1 / 68.00元,https://book.douban.com/subject/1005047/
殖民地时期的拉丁美洲艺术:艺术与观念06,8.8,(43人评价),作者/译者： [加] 高文·亚历山大·贝利、Gauvin Alexander Bailey / 姜珊 ,出版信息：  后浪丨湖南美术出版社 / 2020-1 / 128.00元,https://book.douban.com/subject/34915474/
汪政權的開場與收場上,8.8,(41人评价),作者/译者： 朱子家 (金雄白) ,出版信息：  風雲時代 / 2014-2-21 / NT$340,https://book.douban.com/subject/25829222/
坂の上の雲,8.8,(50人评价),作者/译者： 司馬 遼太郎 ,出版信息：  文藝春秋 / 1978-2-25 / JPY 504,https://book.douban.com/subject/25762098/
李鸿章传,8.8,(5437人评价),作者/译者： 梁启超 ,出版信息：  百花文艺出版社 / 2000-5 / 10.00元,https://book.douban.com/subject/1076685/
翻译与近代中国,8.8,(23人评价),作者/译者： 王宏志 ,出版信息：  复旦大学出版社 / 2014-6 / 49.80,https://book.douban.com/subject/25959077/
坂本龙马与明治维新,8.8,(286人评价),作者/译者： [美]马里乌斯·詹森 / 曾小楚 ,出版信息：  上海三联书店 / 2019-5 / 78.00,https://book.douban.com/subject/30464960/
戰後臺灣政治史:中華民國臺灣化的歷程,8.8,(66人评价),作者/译者： 若林正丈 / 洪郁如 ,出版信息：  臺大出版中心 / 2016-4 / NT$500.00,https://book.douban.com/subject/26716268/
新青年:民主与科学的呼唤,8.8,(29人评价),作者/译者： 陈独秀 等 ,出版信息：  中州古籍出版社 / 1999-01-01 / 20.00元,https://book.douban.com/subject/1636674/
毛泽东与莫斯科的恩恩怨怨,8.8,(1106人评价),作者/译者： 杨奎松 ,出版信息：  江西人民出版社 / 2005-05-01 / 72.00,https://book.douban.com/subject/1280568/
毛泽东、斯大林与朝鲜战争,8.8,(2310人评价),作者/译者： 沈志华 ,出版信息：  广东人民出版社 / 2013-2 / 58.00元,https://book.douban.com/subject/1009529/
内战之殇:西班牙内战中的后方大屠杀,8.8,(15人评价),作者/译者： [英] 保罗·普雷斯顿 / 李晓泉 ,出版信息：  民主与建设出版社 / 2021-3 / 120.00元,https://book.douban.com/subject/35355885/
邹容集:邹容集,8.8,(18人评价),作者/译者： ,出版信息： 张梅 编 / 2011-10 / 13.00元,https://book.douban.com/subject/10772911/
“中间地带”的革命:国际大背景下看中共成功之道,8.8,(1990人评价),作者/译者： 杨奎松 ,出版信息：  山西人民出版社 / 2010-05 / 54.00,https://book.douban.com/subject/4827310/
1948：天地玄黄,8.8,(816人评价),作者/译者： 钱理群 ,出版信息：  中华书局 / 2008-12 / 32.00元,https://book.douban.com/subject/3397128/
记忆的政治,8.8,(364人评价),作者/译者： 周海燕 ,出版信息：  中国发展出版社 / 2013-11-1 / CNY 48.00,https://book.douban.com/subject/25786160/
中國革命簡史:從孫文到毛澤東,8.8,(104人评价),作者/译者： 唐德剛 / 古蒼林 ,出版信息：  遠流 / 2014-1-1 / NT$500,https://book.douban.com/subject/25785609/
教宗与墨索里尼:庇护十一世与法西斯崛起秘史,8.8,(785人评价),作者/译者： [美] 大卫·I. 科泽 / 陶泽慧 ,出版信息：  上海三联书店 / 2018-6 / 108.00元,https://book.douban.com/subject/30226265/
跌荡一百年：中国企业1870～1977（上）,8.8,(345人评价),作者/译者： 吴晓波 ,出版信息：  中信出版社 / 2014-7 / 45.00,https://book.douban.com/subject/25962560/
大正十五年:东亚视域下的帝制日本（1912-1926）,8.8,(18人评价),作者/译者： 张轶 ,出版信息：  上海书店出版社 / 2020-12 / 128.00元,https://book.douban.com/subject/35221796/
中国现代化史:第1卷1800-1949,8.8,(139人评价),作者/译者： 许纪霖、陈达凯 ,出版信息：  学林出版社 / 2006-10 / 35.00元,https://book.douban.com/subject/1968349/
粟裕回忆录,8.7,(239人评价),作者/译者： 粟裕 ,出版信息：  解放军出版社 / 2007-8 / 46.00元,https://book.douban.com/subject/2183783/
晚清七十年,8.7,(1896人评价),作者/译者： 唐德刚 ,出版信息：  岳麓书社 / 1999-9 / 26.80元,https://book.douban.com/subject/1069724/
史事与回忆：郑超麟晚年文选·第一卷,8.7,(32人评价),作者/译者： 郑超麟 ,出版信息：  天地图书公司 / 1998年 / HK$70,https://book.douban.com/subject/5333040/
我所知道的德王和当时的内蒙古,8.7,(49人评价),作者/译者： 札奇斯钦 / 李玉柱、李勤璞  整理 ,出版信息：  中国文史出版社 / 2005 / 48,https://book.douban.com/subject/2085730/
毛泽东:雄关漫道,8.7,(153人评价),作者/译者： [法]阿兰•鲁林 / 毕笑 ,出版信息：  中国人民大学出版社 / 2014-9-1 / CNY 168.00,https://book.douban.com/subject/26023215/
湖南农民运动考察报告,8.7,(312人评价),作者/译者： ,出版信息： 毛泽东 / 1975-12,https://book.douban.com/subject/26726843/
帝国黄昏:鸦片战争与清朝盛世的终结,8.7,(14人评价),作者/译者： [美] 裴士锋 ,出版信息：  黄中宪 / 社会科学文献出版社 / 2020-1,https://book.douban.com/subject/34951528/
隐形书写:90年代中国文化研究,8.7,(334人评价),作者/译者： 戴锦华 ,出版信息：  北京大学出版社 / 2018-6-29 / 69.00元,https://book.douban.com/subject/30126977/
中国近代海军史事日志(1860-1911),8.7,(14人评价),作者/译者： 姜鸣 ,出版信息：  三联书店 / 1994-12 / 68.00元,https://book.douban.com/subject/1254700/
中苏关系史纲:1917-1991,8.7,(396人评价),作者/译者： 沈志华 主编、杨奎松 等撰稿 ,出版信息：  新华出版社 / 2007-1 / 55.80元,https://book.douban.com/subject/2005521/
