书名,评分,评价人数,作者,出版社,url
完美销售教练:销售经理绝对提升指南,8.5,(42人评价),作者/译者： 琳达·理察森 / 马慧、中原 ,出版信息：  中华工商联合出版社有限责任公司 / 2010-9 / 32.00元,https://book.douban.com/subject/5308745/
当代广告学（上下册）:（第8版·上下册）,8.5,(213人评价),作者/译者： [美] 阿伦斯（Arens、W.F.）、、丁俊杰、程坪、钟静、康瑾 ,出版信息：  人民邮电 / 2006-6 / 58.00元,https://book.douban.com/subject/1843327/
铁军式营销:打造高绩效销售团队,8.5,(27人评价),作者/译者： 陈震 ,出版信息：  中华工商联合出版社有限责任公司 / 2010-6 / 39.00元,https://book.douban.com/subject/4892051/
创新者的窘境,8.5,(3235人评价),作者/译者： 克莱顿•克里斯坦森( Clayton M. Christensen ) / 胡建桥 ,出版信息：  中信出版社 / 2010-6 / 38.00元,https://book.douban.com/subject/4243770/
用数据讲故事,8.4,(579人评价),作者/译者： [美] Cole Nussbaumer Knaflic / 陆昊、吴梦颖 ,出版信息：  人民邮电出版社 / 2017-8 / 59.00元,https://book.douban.com/subject/27108685/
五星级服务:客户忠诚度实操手册,8.4,(50人评价),作者/译者： [美]莱昂纳多·因基莱里、迈卡·所罗门 / 杨波 ,出版信息：  世界图书出版公司·后浪出版公司 / 2014-2 / 26.00元,https://book.douban.com/subject/25809418/
体验式零售:传统行业转型新零售实战方法论,8.4,(128人评价),作者/译者： ,出版信息： 机械工业出版社 / 2018-11-16,https://book.douban.com/subject/30384873/
移动社交时代的互动搜索营销（全彩）:红人诡作营销奇书最新鲜案例全程覆盖最完整体系一本通杀最辛辣语,8.4,(53人评价),作者/译者： 萧秋水、秋叶、南方锈才 ,出版信息：  电子工业出版社 / 2014-8-1 / 55.00元,https://book.douban.com/subject/25960651/
基业成长,8.4,(102人评价),作者/译者： 阿瑟·鲁宾菲尔德 / 俞利军 ,出版信息：  中国人民大学 / 2006-10 / 39.00元,https://book.douban.com/subject/1907976/
掘金微时代：移动互联下的生存与制胜指南:电子商务、网络营销、战略管理的变革之道,8.4,(81人评价),作者/译者： 肖震 ,出版信息：  科学出版社 / 2013-10-1 / 39.8,https://book.douban.com/subject/25744061/
奥格威谈广告,8.4,(911人评价),作者/译者： 大卫・奥格威 / 曾晶 ,出版信息：  机械工业出版社 / 2003-6-1 / 98.00,https://book.douban.com/subject/1074945/
直效销售:卓越销售员的17个黄金法则,8.4,(41人评价),作者/译者： [美]安东尼•伊安纳里诺 / 诸葛雯 ,出版信息：  北京联合出版公司 / 2017-8 / 42.00元,https://book.douban.com/subject/27131078/
认识商业（修订第10版）,8.4,(395人评价),作者/译者： [美] 威廉·尼克尔斯、吉姆·麦克修、苏珊·麦克修 / 陈智凯、黄启瑞、黄延峰 ,出版信息：  后浪丨四川人民出版社 / 2018-2 / 118.00元,https://book.douban.com/subject/27621512/
StealLikeanArtist:10ThingsNobodyToldYouAboutBeingCreative,8.4,(890人评价),作者/译者： Austin Kleon ,出版信息：  Workman Publishing Company / 2012-2-28 / USD 12.95,https://book.douban.com/subject/7061613/
史玉柱自述:我的营销心得（剑桥增补版）,8.4,(196人评价),作者/译者： 史玉柱口述、优米网编著 ,出版信息：  文汇出版社 / 2017-7-30 / 52.00元,https://book.douban.com/subject/27125427/
如此不同如此成功:优衣库VSZARA,8.4,(362人评价),作者/译者： 斋藤孝浩 / 袁丽晖 ,出版信息：  中国大百科全书出版社 / 2017-1-1 / CNY 38.00,https://book.douban.com/subject/26953172/
销售团队管理(原书第11版),8.4,(16人评价),作者/译者： 罗珊 L.斯皮罗、韦福祥、威廉 J.斯坦顿、格雷戈里 A.里奇 / 韦福祥 ,出版信息：  机械工业出版社 / 2005-1-1 / 55.00,https://book.douban.com/subject/1223367/
最奇妙的秘密,8.4,(19人评价),作者/译者： ,出版信息： 厄尔·南丁格尔 / 2010-6 / 16.80元,https://book.douban.com/subject/4889885/
基础营销学,8.4,(15人评价),作者/译者： 佩罗特 ,出版信息：  上海人民出版社 / 2006-11 / 75.00元,https://book.douban.com/subject/1956956/
科特勒说,8.4,(64人评价),作者/译者： 菲利普・科特勒 / 郭永 ,出版信息：  当代中国出版社 / 2005-2 / 25.00元,https://book.douban.com/subject/1258268/
电影市场营销学,8.4,(72人评价),作者/译者： ,出版信息： 2008-9 / 78.00元,https://book.douban.com/subject/3371900/
娱乐产业经济学:财务分析指南,8.4,(76人评价),作者/译者： Harold L.Vogel / 支庭荣、陈致中 ,出版信息：  中国人民大学出版社 / 2013-10-1 / CNY 68.00,https://book.douban.com/subject/25769112/
SaaS创业路线图：toB产品、营销、运营方法论及实战案例解读,8.4,(289人评价),作者/译者： 吴昊 ,出版信息：  电子工业出版社 / 2020-5 / 79,https://book.douban.com/subject/35079444/
绝招:十年游戏营销人讲述压箱底的手艺,8.4,(28人评价),作者/译者： 黄非晗 ,出版信息：  山西人民出版社 / 2020-1 / 49.80元,https://book.douban.com/subject/34958752/
乔治·路易斯大创意,8.4,(534人评价),作者/译者： [美] 乔治·路易斯、[美] 比尔·皮茨 / 何辉 ,出版信息：  中国人民大学出版社 / 2008-3 / 49.80元,https://book.douban.com/subject/3035175/
广告的艺术,8.4,(143人评价),作者/译者： (美)乔治.路易斯、等 / 高志宏/等 ,出版信息：  海南出版社 / 1999-07 / 480.00元,https://book.douban.com/subject/1053420/
传神文案:文案写对，营销才能做对,8.4,(269人评价),作者/译者： 空手 ,出版信息：  机械工业出版社 / 2021-2 / 79,https://book.douban.com/subject/35368439/
科学的广告+我的广告生涯,8.4,(1007人评价),作者/译者： 【美】克劳德•霍普金斯（Claude C. Hopkins） / 邱凯生 ,出版信息：  华文出版社 / 2010-10 / 45.00元,https://book.douban.com/subject/5300079/
消费森林×品牌再生:李永铨的设计七大法则,8.4,(828人评价),作者/译者： 李永铨 (口述)、张帝庄 (撰文) ,出版信息：  生活·读书·新知三联书店 / 2012-10 / 48.00元,https://book.douban.com/subject/20270741/
MBA教不了的创富课:我在30岁之前赚到1000万的经验谈,8.4,(4345人评价),作者/译者： 老雕 ,出版信息：  当代中国出版社 / 2011-1-1 / 28.00元,https://book.douban.com/subject/5921213/
新战略营销:（第三版）,8.4,(107人评价),作者/译者： [美] 史蒂芬·E·黑曼、[美] 黛安·桑切兹、[美] 泰德·图勒加 / 齐仲里、姚晓冬、王富滨 ,出版信息：  中央编译出版社 / 2008-11 / 35.00元,https://book.douban.com/subject/3300588/
品牌的技术与艺术:向广告鬼才葉明桂学洞察力与故事力,8.4,(351人评价),作者/译者： ,出版信息： 葉明桂 / 时报出版,https://book.douban.com/subject/27045943/
商战:摩根士丹利推崇的商业战略思想[20周年纪念版],8.4,(825人评价),"作者/译者： (美)里斯,(美)特劳特 / 李正栓 贾纪芳 译、火华强 校译 ",出版信息：  中国财政经济出版社 / 2007-1 / 68.00元,https://book.douban.com/subject/1963140/
怎样卖龙虾,8.4,(695人评价),作者/译者： 比尔·毕晓普 / 张恒 ,出版信息：  珠海出版社 / 2010年3月 / 39.80元,https://book.douban.com/subject/4851372/
升级定位,8.4,(76人评价),作者/译者： 冯卫东 ,出版信息：  机械工业出版社 / 2020-6 / 69,https://book.douban.com/subject/35120075/
竞争战略,8.4,(445人评价),作者/译者： [美]迈克尔·波特 / 陈丽芳 ,出版信息：  中信出版社 / 2014-8 / 88.00,https://book.douban.com/subject/25905229/
认识顾客（原书第13版）,8.3,(46人评价),作者/译者： （美）戴维·L.马瑟斯博（David L. Mothersbaugh）、（美）德尔·I.霍金斯（Del I. Hawkins） / 陈荣、许销冰 ,出版信息：  机械工业出版社 / 2019-7-26 / 199.00,https://book.douban.com/subject/34778196/
不是谁都能创业,8.3,(59人评价),作者/译者： ,出版信息： 夏广润、秋叶 / 2016-6-1 / 39.8,https://book.douban.com/subject/26798458/
数据化管理:洞悉零售及电子商务运营,8.3,(787人评价),作者/译者： 黄成明 （@数据化管理） ,出版信息：  电子工业出版社 / 2014-7 / 59.90元,https://book.douban.com/subject/25909355/
超级符号就是超级创意（全彩增订版）:席卷中国市场14年的华与华战略营销创意方法,8.3,(751人评价),作者/译者： ,出版信息： 华杉、华楠 / 江苏凤凰文艺出版社 / 59.90,https://book.douban.com/subject/26870611/
定价战略与战术,8.3,(52人评价),作者/译者： （美）纳格、（美）霍根、（美）王佳茜 / 龚强 ,出版信息：  华夏出版社 / 2008-11 / 39.00元,https://book.douban.com/subject/3271015/
谁拯救了农场：塔克商学院“企业内部创新”经典案例:塔克商学院“企业内部创新”经典案例,8.3,(70人评价),作者/译者： [美]维贾伊·戈文达拉扬、[美]克里斯·特林布尔 / 吴果锦 ,出版信息：  中国华侨出版社 / 2014-3 / 38,https://book.douban.com/subject/25831979/
文案的基本修养,8.3,(2514人评价),作者/译者： 东东枪 ,出版信息：  中信出版社 / 2019-10 / 68.00,https://book.douban.com/subject/34872361/
宝洁制胜战略,8.3,(116人评价),作者/译者： （美）雷富礼（A.G. Lafley）、罗杰•马丁（Roger L. Martin） / 武上晖 ,出版信息：  浙江人民出版社 / 2015-7 / 59.90元,https://book.douban.com/subject/26578034/
网站说服力——营销型网站策划,8.3,(45人评价),作者/译者： 谢松杰 ,出版信息：  电子工业出版社 / 2014-1 / 49.00元,https://book.douban.com/subject/25814975/
极致服务指导手册：给顾客一个选择你的理由:给顾客一个选择你的理由,8.3,(48人评价),作者/译者： 赵珂僮 ,出版信息：  中信出版集团 / 2018-5 / 39.00,https://book.douban.com/subject/30292204/
隐在亮光之中:流行文化中的形象与物,8.3,(28人评价),作者/译者： [英]迪克·赫伯迪格 / 席志武 ,出版信息：  拜德雅 | 重庆大学出版社 / 2020-11 / 78.00元,https://book.douban.com/subject/35154571/
奥林匹克大逆转,8.3,(45人评价),作者/译者： 麦克尔·佩恩 / 郭先春 ,出版信息：  学林出版 / 2005-7 / 48.00元,https://book.douban.com/subject/1671356/
定价制胜：大师的定价经验与实践之路,8.3,(78人评价),作者/译者： [德]赫尔曼·西蒙（Hermann Simon） / 蒙卉薇　孙雨熙 ,出版信息：  机械工业出版社 / 2017-5 / 59.00,https://book.douban.com/subject/27046042/
华尔街之狼:掌握直线销售的艺术,8.3,(130人评价),作者/译者： 【美】乔丹·贝尔福特 / 贺娟 ,出版信息：  中信出版集团 / 2018-11-1 / 65.00元,https://book.douban.com/subject/30355764/
增长黑客:如何低成本实现爆发式成长,8.3,(3763人评价),作者/译者： Sean Ellis / 张溪梦 ,出版信息：  中信出版集团股份有限公司 / 2017-11-1 / CNY 59.00,https://book.douban.com/subject/27593848/
客户关系管理,8.3,(29人评价),作者/译者： 邓.皮泊斯 ,出版信息：  中国金融出版社 / 2006-1 / 58.00元,https://book.douban.com/subject/1691984/
明茨伯格管理进行时,8.3,(123人评价),作者/译者： (加）亨利·明茨伯格(Henry Mintzberg) / 何峻、吴进操 ,出版信息：  机械工业出版社 / 2010-9 / 42.00元,https://book.douban.com/subject/5291323/
营销全凭一张嘴,8.3,(17人评价),作者/译者： 伊曼纽尔·罗森 / 曹彦博等 ,出版信息：  中信出版社 / 2002-10 / 18.00,https://book.douban.com/subject/1046894/
精益创业:新创企业的成长思维,8.3,(5413人评价),作者/译者： [美] 埃里克·莱斯 / 吴彤 ,出版信息：  中信出版社 / 2012-8 / 49.00元,https://book.douban.com/subject/10945606/
洞人心弦:一个广告人的洞见与事件,8.3,(417人评价),作者/译者： 菲尔·杜森伯里 / 宋洁 ,出版信息：  上海远东出版社 / 2008-1 / 35.00元,https://book.douban.com/subject/2364723/
经营与设计的幸福关系,8.3,(47人评价),作者/译者： 【日】中川淳 / 侯秀娟 译 ,出版信息：  文化发展出版社 / 2018-3 / 48.00,https://book.douban.com/subject/30186093/
SEO实战密码:60天网站流量提高20倍,8.3,(852人评价),作者/译者： 昝辉Zac ,出版信息：  电子工业出版社 / 2015-7 / 69.00元,https://book.douban.com/subject/5348144/
怪诞行为学:可预测的非理性,8.3,(13629人评价),作者/译者： [美]艾瑞里 / 赵德亮、夏蓓洁 ,出版信息：  中信出版社 / 2010-9 / 45.00元,https://book.douban.com/subject/4929844/
专业服务营销,8.3,(25人评价),作者/译者： 托马斯・海斯、保罗・N・布卢姆、菲利普・科特勒 ,出版信息：  中信出版社 / 2003-9-1 / 39.00元,https://book.douban.com/subject/1085629/
零售的哲学7-Eleven便利店创始人自述+零售业100个创意促销方案,8.3,(217人评价),作者/译者： 铃木敏文、连军 ,"出版信息：  江苏文艺出版社,中国经济出版社 / 2014-11-1 / CNY 75.50",https://book.douban.com/subject/26646848/
一个广告人的自白（纪念版）,8.3,(551人评价),作者/译者： [美]大卫·奥格威 / 林桦 ,出版信息：  中信出版社 / 2015-7-1 / CNY 35.00,https://book.douban.com/subject/26663738/
硅谷蓝图:新一代销售组织极速增长的秘密,8.3,(168人评价),作者/译者： 〔美〕雅各·范德库伊、〔美〕费尔南多·皮萨罗 / 蔡勇 ,出版信息：  四川人民出版社 / 2019-4 / 69.90元,https://book.douban.com/subject/33407572/
洞见:世界最富创意的广告公司BBDO,8.3,(485人评价),作者/译者： [美] 菲尔·杜森伯里 / 宋洁 ,出版信息：  上海远东出版社 / 2011-5 / 32.00元,https://book.douban.com/subject/6509957/
勾癮:創造品牌幻想，從心理學與腦神經科學解構行銷創意，觸發消費渴望,8.3,(23人评价),作者/译者： Daryl Weber / 戴至中 ,出版信息：  寶鼎 / 2017-7 / TWD350,https://book.douban.com/subject/30203453/
激活品牌：我们可以超越褚橙,8.3,(45人评价),作者/译者： ,出版信息： 胡海卿 / 机械工业出版社 / 59.00,https://book.douban.com/subject/26919841/
KAPFERER论奢侈,8.3,(15人评价),作者/译者： [法]让-诺埃尔·凯费洛 / 谢绮红 ,出版信息：  机械工业出版社 / 2016-11 / 80.00元,https://book.douban.com/subject/26896934/
逆势销售：UGG创始人自述,8.3,(75人评价),作者/译者： [澳]布莱恩·史密斯 / 石延芳 ,出版信息：  北京联合出版公司 / 2017-3 / 46,https://book.douban.com/subject/26977255/
拉斯克尔的广告历程,8.3,(54人评价),作者/译者： [美]  阿尔伯特·拉斯克尔 / 焦向军、韩骏 ,出版信息：  新华出版社 / 1998-1 / 13.80元,https://book.douban.com/subject/1043322/
营销策划漫画读本,8.3,(31人评价),作者/译者： 彼得・莫里斯、马尔科姆・麦克唐纳、许冬 / 许冬 ,出版信息：  华夏出版社 / 2004-9 / 28.00元,https://book.douban.com/subject/1189213/
5分钟商学院•商业篇,8.3,(459人评价),作者/译者： 刘润 ,出版信息：  中信出版集团 / 2018-4 / 49.80元,https://book.douban.com/subject/30180458/
世界上最伟大的推销员（中英文对照）,8.3,(145人评价),作者/译者： 奥格·曼狄诺，李玉霞 ,出版信息：  世界知识 / 2007-6 / 20.00元,https://book.douban.com/subject/2142685/
