书名,评分,评价人数,作者,出版社,url
逢青,6.2,(923人评价),作者/译者： 这碗粥 ,出版信息：  百花洲文艺出版社 / 2018-10 / 69.80元,https://book.douban.com/subject/30304081/
恰似寒光遇骄阳,6.2,(1331人评价),作者/译者： 囧囧有妖 ,出版信息：  青岛出版社 / 2019-2 / 55.00元,https://book.douban.com/subject/30458419/
总有一天你会喜欢我,6.2,(243人评价),作者/译者： 囧囧有妖 ,出版信息：  青岛出版社 / 2016-8 / 35.00元,https://book.douban.com/subject/26827190/
冬至,6.2,(362人评价),作者/译者： 凝陇 ,出版信息：  长江出版社 / 2018-8 / 36.80元,https://book.douban.com/subject/30289526/
御赐小仵作,6.2,(388人评价),作者/译者： 清闲丫头 ,出版信息：  燕山出版社 / 2014-4 / 48.00元,https://book.douban.com/subject/25835962/
白发皇妃（上下）,6.2,(2973人评价),作者/译者： 莫言殇 ,出版信息：  江苏文艺出版社 / 2011-9-1 / 49.80元,https://book.douban.com/subject/6827318/
塔里的六月,6.2,(343人评价),作者/译者： ,出版信息： 亦舒 / 2012-10 / 25.00元,https://book.douban.com/subject/20259381/
我情切切,6.2,(31人评价),作者/译者： 云拿月 ,出版信息：  江苏凤凰文艺出版社 / 2019-11 / 38.60元,https://book.douban.com/subject/34875036/
北大“差”生,6.1,(391人评价),作者/译者： 破破 ,出版信息：  安徽人民出版社 / 2016-7 / 29.80元,https://book.douban.com/subject/26823931/
军装下的绕指柔,6.1,(752人评价),作者/译者： 折纸蚂蚁 ,出版信息：  现代出版社 / 2016-1 / 32.80元,https://book.douban.com/subject/26688788/
我的舒曼先生,6.1,(103人评价),作者/译者： 红枣 ,出版信息：  百花洲文艺出版社 / 2017-6 / 32.00,https://book.douban.com/subject/27052116/
锦绣未央(4、5、6),6.1,(861人评价),作者/译者： 秦简 ,出版信息：  江苏文艺出版社 / 2013-12 / 75.00元,https://book.douban.com/subject/25770951/
一瓯春,6.1,(42人评价),作者/译者： 尤四姐 ,出版信息：  长江出版社 / 2020-11 / 72.80元,https://book.douban.com/subject/35246270/
亲爱的苏格拉底,6.1,(1050人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2017-8 / 59.80,https://book.douban.com/subject/27091456/
大领导的小妻子,6.1,(39人评价),作者/译者： 宛如歌 ,出版信息：  作家 / 2010-9 / 29.00元,https://book.douban.com/subject/5254085/
致我最爱的你,6.1,(386人评价),作者/译者： 叶非夜 ,出版信息：  青岛出版社 / 2016-3 / 49.80元,https://book.douban.com/subject/26738307/
我见青山,6.1,(133人评价),作者/译者： 明开夜合 ,出版信息：  北京时代华文书局 / 2018-12 / 45元,https://book.douban.com/subject/30687731/
少年的你，如此美丽,6.1,(12113人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2016-9 / 32.00元,https://book.douban.com/subject/26858577/
沫许辰光,6.0,(194人评价),作者/译者： 月下魂销 ,出版信息：  江苏凤凰文艺出版社 / 2017-12 / 34.80元,https://book.douban.com/subject/27604751/
撑腰2,6.0,(26人评价),作者/译者： 不止是颗菜 ,出版信息：  江苏凤凰文艺出版社 / 2018-10-1 / 25.30元,https://book.douban.com/subject/30998900/
小清欢,6.0,(1181人评价),作者/译者： 云拿月 ,出版信息：  百花洲文艺出版社 / 2018-3 / 36.00元,https://book.douban.com/subject/28408615/
賢妻多嬌下,6.0,(52人评价),作者/译者： 月下蝶影 ,出版信息：  麥田 / 2014-9-30 / NTD 250,https://book.douban.com/subject/26108471/
千万人中，遇见你,6.0,(119人评价),作者/译者： 苏格兰折耳猫 ,出版信息：  现代出版社 / 2015-9 / 32.80元,https://book.douban.com/subject/26608059/
如果巴黎不快乐,6.0,(1633人评价),作者/译者： 白槿湖 ,出版信息：  山东画报出版社 / 2011-5 / 19.80元,https://book.douban.com/subject/6403850/
不负,6.0,(318人评价),作者/译者： 则慕 ,出版信息：  江苏文艺出版社 / 2013-4 / 24.80元,https://book.douban.com/subject/23038637/
宫花红,6.0,(675人评价),作者/译者： 尤四姐 ,出版信息：  现代出版社 / 2015-12 / 65.00元,https://book.douban.com/subject/26663806/
喜欢不喜欢,6.0,(115人评价),作者/译者： 栖见、魅丽文化 ,出版信息：  江苏凤凰文艺出版社 / 2017-12 / 34.8元,https://book.douban.com/subject/30855758/
爱你时有风,6.0,(567人评价),作者/译者： 绿亦歌 ,出版信息：  江苏凤凰文艺出版社 / 2016-5 / 29.80元,https://book.douban.com/subject/26786049/
余生多关照,5.9,(610人评价),作者/译者： 原城大总裁 ,出版信息：  百花洲文艺出版社 / 2017-4 / 32.80元,https://book.douban.com/subject/26935176/
向莎翁致敬,5.9,(58人评价),作者/译者： 陆观澜 ,出版信息：  花山文艺出版社 / 2015-11-1 / 29.80元,https://book.douban.com/subject/26673182/
突然好想大哭一场,5.9,(293人评价),作者/译者： 黄伟康 ,出版信息：  后浪丨中国友谊出版公司 / 2020-8 / 45.00元,https://book.douban.com/subject/35168617/
南风过境,5.9,(1100人评价),作者/译者： 七微 ,出版信息：  山东画报出版社 / 2013-2-28 / 23.80,https://book.douban.com/subject/21365989/
南有乔木,5.9,(91人评价),作者/译者： 顾浅意 ,出版信息：  山东画报出版社 / 2015-2 / 23.80元,https://book.douban.com/subject/26320990/
将门娇妻·策天阙（上）,5.9,(28人评价),作者/译者： 慕容湮儿 ,出版信息：  江苏凤凰文艺出版社 / 2015-12 / 25,https://book.douban.com/subject/26859901/
忘川茶舍,5.9,(261人评价),作者/译者： 简小扇 ,出版信息：  湖南人民出版社 / 2016-4 / 26.80元,https://book.douban.com/subject/26781270/
枭宠（上下）,5.8,(219人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2016-9 / 49.80元,https://book.douban.com/subject/26857035/
初晨，是我故意忘记你,5.8,(1041人评价),作者/译者： 籽月 ,出版信息：  光明日报出版社 / 2013-7 / 24.80元,https://book.douban.com/subject/24758567/
天使街23号Ⅰ,5.8,(5024人评价),作者/译者： 郭妮 ,出版信息：  二十一世纪出版社 / 2006-1 / 25.00元,https://book.douban.com/subject/1515701/
四幕戏·结,5.8,(1431人评价),作者/译者： 唐七 ,出版信息：  湖南文艺出版社 / 2017-3 / 39.80,https://book.douban.com/subject/26992019/
陪你朝暮不相思,5.8,(108人评价),作者/译者： 六盲星 ,出版信息：  江苏凤凰文艺出版社 / 2019-3 / 38.00元,https://book.douban.com/subject/33422923/
情深不可医,5.8,(767人评价),作者/译者： 六盲星 ,出版信息：  江苏凤凰文艺出版社 / 2017-12 / 32.80,https://book.douban.com/subject/27618598/
致我们暖暖的小时光,5.8,(2442人评价),作者/译者： 赵乾乾 ,出版信息：  江苏凤凰文艺出版社 / 2017-4 / 29.80元,https://book.douban.com/subject/27022145/
凉生，我们可不可以不忧伤4:明月归,5.8,(478人评价),作者/译者： 乐小米 ,出版信息：  新世界出版社 / 2014-12 / 29.80元,https://book.douban.com/subject/26258745/
將軍不好追:將軍不好追~大四喜之三,5.8,(20人评价),作者/译者： ,出版信息： 元媛 / 禾马 / 2007-1-26,https://book.douban.com/subject/10575885/
那片星空，那片海,5.7,(3176人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2015-5 / 38.00元,https://book.douban.com/subject/26369208/
多宠着我点,5.6,(76人评价),作者/译者： 竹已 ,出版信息：  青岛出版社 / 2018-12 / 39.80元,https://book.douban.com/subject/30394177/
我曾赤诚天真爱过你,5.6,(318人评价),作者/译者： 独木舟 ,出版信息：  百花洲文艺出版社 / 2016-5-1 / 29.80元,https://book.douban.com/subject/26775747/
半暖时光,5.6,(3671人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2014-10-1 / CNY 38.00,https://book.douban.com/subject/25985785/
竹马钢琴师,5.5,(673人评价),作者/译者： 木子喵喵 ,出版信息：  湖南人民出版社 / 2013-5 / 22.80元,https://book.douban.com/subject/24532289/
如意芳霏,5.5,(91人评价),作者/译者： 笑佳人 ,出版信息：  青岛出版社 / 2020-11-1 / 79.00,https://book.douban.com/subject/35240460/
嫡长孙,5.4,(256人评价),作者/译者： 闻檀 ,出版信息：  江苏凤凰文艺出版社 / 2015-8-1 / 34.8,https://book.douban.com/subject/30396557/
世子妃,5.4,(40人评价),作者/译者： ,出版信息： 锦竹 / 三秦出版社 / 36.80元,https://book.douban.com/subject/27187206/
他和她的猫,5.4,(512人评价),作者/译者： 唧唧的猫 ,出版信息：  江苏凤凰文艺出版社 / 2018-7 / 35.00元,https://book.douban.com/subject/30258038/
他那么狂,5.4,(55人评价),作者/译者： 曲小蛐、魅丽文化 ,出版信息：  江苏凤凰文艺出版社 / 2019-1 / 36.8元,https://book.douban.com/subject/30853934/
一念起,5.4,(235人评价),作者/译者： 明月珰 ,出版信息：  金城出版社 / 2011-10 / 29.80元,https://book.douban.com/subject/6832288/
诺言已老，遇见恰好,5.4,(111人评价),作者/译者： 苏格兰折耳猫 ,出版信息：  中国友谊出版社 / 2015-9 / 32.80元,https://book.douban.com/subject/26599706/
锦绣未央,5.3,(903人评价),作者/译者： 秦简 ,出版信息：  江苏文艺出版社 / 2015-6 / 150.00元,https://book.douban.com/subject/26915410/
再见，顾南浔,5.3,(148人评价),作者/译者： 左瞳 ,出版信息：  江苏文艺出版社 / 2016-6 / 28.00元,https://book.douban.com/subject/26817253/
桃花始翩然,5.3,(16人评价),作者/译者： 君子以泽 ,出版信息：  湖南文艺出版社 / 2021-1 / 49.80元,https://book.douban.com/subject/35279746/
南风知我意,5.3,(978人评价),作者/译者： 七微 ,出版信息：  湖南少年儿童出版社 / 2014-1-1 / 26.80元,https://book.douban.com/subject/25902007/
好久不见，秦先生,5.2,(645人评价),作者/译者： 风染白 ,出版信息：  江苏文艺出版社 / 2015-1 / 48.00元,https://book.douban.com/subject/26304535/
你是我的城池营垒,5.2,(2687人评价),作者/译者： 沐清雨 ,出版信息：  百花洲文艺出版社 / 2017-7-1 / 36,https://book.douban.com/subject/27093931/
妾本惊华（上下）,5.2,(1281人评价),作者/译者： 西子情 ,出版信息：  江苏文艺出版社 / 2012-6 / 49.80元,https://book.douban.com/subject/10607040/
一世倾城3:战天下,5.1,(183人评价),作者/译者： 苏小暖 ,出版信息：  江苏文艺出版社 / 2014-8 / 55.00元,https://book.douban.com/subject/25955119/
插翅难飞D,4.8,(64人评价),作者/译者： ,出版信息：  音像制品 / 1900-01-01 / 10.0,https://book.douban.com/subject/1560825/
那时喜欢你,4.7,(274人评价),作者/译者： 叶非夜 ,出版信息：  江苏文艺出版社 / 2016-12 / 32.00元,https://book.douban.com/subject/27047819/
景年知几时,4.0,(46人评价),作者/译者： 匪我思存 ,出版信息：  江苏凤凰文艺出版社 / 2019-1 / 36.00元,https://book.douban.com/subject/30417213/
淘金女諸葛卷二,0.0,(少于10人评价),作者/译者： 意遲遲 ,出版信息：  說頻文化 / 2016-11-30 / 250,https://book.douban.com/subject/33440062/
溺愛の檻:溺爱之槛,0.0,(51人评价),作者/译者： 真宮 藍璃、霧壬 ゆうや ,出版信息：  オークラ出版 / 2014-9-23 / 680,https://book.douban.com/subject/26079505/
淘金女諸葛卷四,0.0,(少于10人评价),作者/译者： 意遲遲 ,出版信息：  說頻文化 / 2016-12-2 / 250,https://book.douban.com/subject/33440081/
骊歌行:（全两册）,0.0,(少于10人评价),作者/译者： 风弄 ,出版信息：  长江出版社 / 2021-4-1 / 88.00,https://book.douban.com/subject/35430455/
狐狸的浪漫史,0.0,(78人评价),作者/译者： 王小泉 ,出版信息：  中国纺织出版社有限公司 / 2021-3-1 / 39.8,https://book.douban.com/subject/35406935/
淘金女諸葛卷八,0.0,(少于10人评价),作者/译者： 意遲遲 ,出版信息：  說頻文化 / 2016-12-21 / 250,https://book.douban.com/subject/33440100/
他心蔓蔓,0.0,(20人评价),作者/译者： 苏清绾 ,出版信息：  江苏凤凰文艺出版社 / 2019-8 / 38.60元,https://book.douban.com/subject/34782987/
我的总裁先生,0.0,(72人评价),作者/译者： 咏久久 ,出版信息：  江苏凤凰文艺出版社 / 2019-3 / 38.80元,https://book.douban.com/subject/33394768/
蓝宝（续）,0.0,(少于10人评价),作者/译者： 董鸣亭 ,出版信息：  上海文化出版社 / 2021-4 / 49.80元,https://book.douban.com/subject/35458461/
淘金女諸葛卷六,0.0,(少于10人评价),作者/译者： 意遲遲 ,出版信息：  說頻文化 / 2016-12-14 / 250,https://book.douban.com/subject/33440092/
Dreamweaver絕對出色網站規劃與動靜態網頁設計,0.0,(少于10人评价),作者/译者： ,出版信息： 2012-11 / 208.00元,https://book.douban.com/subject/21365063/
淘金女諸葛卷五,0.0,(少于10人评价),作者/译者： 意遲遲 ,出版信息：  說頻文化 / 2016-12-14 / 250,https://book.douban.com/subject/33440086/
繁星降临2,0.0,(少于10人评价),作者/译者： ,出版信息： 墨泠,https://book.douban.com/subject/35383466/
古画里的中国,0.0,(10人评价),作者/译者： 孟晖 ,出版信息：  江苏凤凰文艺出版社 / 2021-3 / 78,https://book.douban.com/subject/35372825/
醋意桃桃,0.0,(少于10人评价),作者/译者： ,出版信息： 消失绿缇,https://book.douban.com/subject/35069439/
君侯本无邪叁:叁,0.0,(少于10人评价),作者/译者： 蓬莱客 ,出版信息：  江苏凤凰文艺出版社 / 2018-5 / 36.8元,https://book.douban.com/subject/30849645/
星辰,0.0,(少于10人评价),作者/译者： 素光同 ,出版信息：  四川文艺出版社 / 2021-2 / 38.00,https://book.douban.com/subject/35272790/
我的总裁先生2,0.0,(49人评价),作者/译者： 咏久久 ,出版信息：  江苏凤凰文艺出版社 / 2019-5 / 38.80元,https://book.douban.com/subject/33448169/
模糊,0.0,(少于10人评价),作者/译者： 田中禾 ,出版信息：  花城出版社 / 2020-12-14 / 68.8,https://book.douban.com/subject/35430552/
盐焗小星球,0.0,(14人评价),作者/译者： ,出版信息： 常冬,https://book.douban.com/subject/35152382/
宠妻有道2,0.0,(23人评价),作者/译者： 五枂 ,出版信息：  江苏凤凰文艺出版社 / 2017-7-15 / 32.8,https://book.douban.com/subject/27072903/
你好，秦医生（全二册）,0.0,(少于10人评价),作者/译者： ,出版信息： 夜蔓 / 2021-2,https://book.douban.com/subject/35373761/
只为等待你的温暖（全二册）,0.0,(40人评价),作者/译者： ,出版信息： 藤瓜 / 江苏凤凰文艺出版社 / 2015-10,https://book.douban.com/subject/26422187/
整形科医生,0.0,(少于10人评价),作者/译者： 梅子黄时雨 ,出版信息：  北京联合出版公司 / 2021-4 / 49.00元,https://book.douban.com/subject/35406896/
君侯本无邪·贰,0.0,(少于10人评价),作者/译者： 蓬莱客 ,出版信息：  江苏凤凰文艺出版社 / 2018-4 / 25.30元,https://book.douban.com/subject/30716354/
凤九卿（八）,0.0,(12人评价),作者/译者： 元宝儿 ,出版信息：  吉林摄影出版社 / 2018-8 / 28.8,https://book.douban.com/subject/30482610/
听说你在暗恋我,0.0,(58人评价),作者/译者： 慕璃 ,出版信息：  贵州人民出版社 / 2017-11 / 29.80元,https://book.douban.com/subject/27179982/
孕男~我在男校懷孕了2,0.0,(72人评价),作者/译者： 真澄弥 / 翁蛉玲 ,出版信息：  東立 / 2020-5-20 / NTD 130,https://book.douban.com/subject/30417670/
思维能力训练800题,0.0,(少于10人评价),作者/译者： 朱鹏程 ,出版信息：  上海交通大学出版社 / 2006-9 / 20.00元,https://book.douban.com/subject/1951779/
总有颗星星在跟踪我,0.0,(少于10人评价),作者/译者： 竹已 ,出版信息：  天津人民出版社 / 2020-10 / 39.80元,https://book.douban.com/subject/35199147/
蜜糖唇,0.0,(少于10人评价),作者/译者： 红桑 ,出版信息：  江苏凤凰文艺出版社 / 2020-10-25 / 39.8,https://book.douban.com/subject/35220266/
倾世萌狐2,0.0,(94人评价),作者/译者： 囍多多 ,出版信息：  吉林摄影出版社 / 2017-10 / 29.8,https://book.douban.com/subject/27199667/
受虐狂熱01,0.0,(55人评价),作者/译者： 橘ぱん、しのづかあつと / K.K. ,出版信息：  台灣東販 / 2014-6-24 / NT$240,https://book.douban.com/subject/25868264/
青要管理处,0.0,(14人评价),作者/译者： 醉饮长歌 ,出版信息：  江苏凤凰文艺出版社 / 2021-2 / 49.80元,https://book.douban.com/subject/35280176/
