书名,评分,评价人数,作者,出版社,url
法國高中生哲學讀本（全五冊套書）:思考主體、道德、政治、文化、理性與真實的啟蒙之路,9.1,(67人评价),作者/译者： Blanche Robert、Hervé Boillot、Charles Mazouer、Patrice Guillamaud、Matthieu Lahure、David Larre、Aurélie Ledoux、Frédéric Manzini、Lisa Rodrigues de Oliveira、Tania Mirsalis、Larissa Paulin、Karine Tordo-Rombaut / 廖健苡、梁家瑜、蔡士瑋 ,出版信息：  大家出版 / 2019-3-6 / NTD 2030,https://book.douban.com/subject/30482711/
女性主义,9.1,(2921人评价),作者/译者： 李银河 ,出版信息：  上海文化出版社 / 2018-9-1 / 45.00,https://book.douban.com/subject/30276984/
社会学的想象力,9.1,(3186人评价),作者/译者： [美] C.赖特·米尔斯 / 李康、李钧鹏 ,出版信息：  生活·读书·新知三联书店 / 2017-3-2 / 48.00元,https://book.douban.com/subject/26874446/
近代中国社会的新陈代谢,9.1,(1445人评价),作者/译者： 陈旭麓 ,出版信息：  生活·读书·新知三联书店 / 2017-11 / 69.00元,https://book.douban.com/subject/30147582/
人的境况,9.1,(1518人评价),作者/译者： [美] 汉娜·阿伦特 / 王寅丽 ,出版信息：  上海人民出版社 / 2009-01 / 36.00元,https://book.douban.com/subject/3431988/
现代世界体系（四卷本）,9.1,(136人评价),作者/译者： [美]伊曼纽尔•沃勒斯坦 / 郭方等 ,出版信息：  社会科学文献出版社 / 2013-11 / 489.00元,https://book.douban.com/subject/25763756/
公正,9.1,(3153人评价),作者/译者： 迈克尔•桑德尔 (Michael J. Sandel) / 朱慧玲 ,出版信息：  中信出版社 / 2012-11-30 / 59.00元,https://book.douban.com/subject/20366368/
现代性与大屠杀,9.1,(2006人评价),作者/译者： [英国] 鲍曼 / 杨渝东、史建华 ,出版信息：  译林出版社 / 2002-1 / 20.00元,https://book.douban.com/subject/1083054/
人类简史:从动物到上帝,9.1,(153389人评价),作者/译者： [以色列] 尤瓦尔·赫拉利 / 林俊宏 ,出版信息：  中信出版社 / 2014-11 / 68.00元,https://book.douban.com/subject/25985021/
父权制与资本主义,9.1,(3690人评价),作者/译者： [日] 上野千鹤子 / 邹韵、薛梅 ,出版信息：  浙江大学出版社 / 2020-3 / 58.00元,https://book.douban.com/subject/34896921/
关于电视,9.1,(117人评价),作者/译者： [法]皮埃尔·布尔迪厄 / 许钧 ,出版信息：  北京大学出版社 / 2020-9-1 / 36,https://book.douban.com/subject/35127971/
权力与货币:马克思主义的官僚理论,9.1,(123人评价),作者/译者： [比利时] 厄内斯特·曼德尔 / 孟捷 ,出版信息：  中央编译出版社 / 2002-01 / 19.80元,https://book.douban.com/subject/1055273/
忧郁的热带:列维－斯特劳斯文集第15卷,9.1,(2570人评价),作者/译者： [法]克洛德·列维-斯特劳斯 / 王志明 ,出版信息：  中国人民大学出版社 / 2009-09 / 45.00,https://book.douban.com/subject/4131380/
实践感,9.1,(149人评价),作者/译者： （法）皮埃尔·布迪厄 / 蒋梓骅 ,出版信息：  译林出版社 / 2012-6 / 52.00元,https://book.douban.com/subject/10875961/
对权威的服从:一次逼近人性真相的心理学实验,9.1,(218人评价),作者/译者： 斯坦利·米尔格拉姆 / 赵萍萍、王利群 ,出版信息：  新华出版社 / 2015-10-1 / 39.00元,https://book.douban.com/subject/26778782/
“民主”与“爱国”:战后日本的民族主义与公共性,9.1,(103人评价),作者/译者： [日] 小熊英二 / 黄大慧 等 ,出版信息：  社会科学文献出版社 / 2020-8 / 198,https://book.douban.com/subject/35003679/
众病之王:癌症传,9.1,(9892人评价),作者/译者： [美] 悉达多·穆克吉 / 李虎 ,出版信息：  中信出版社 / 2013-2-4 / 42.00元,https://book.douban.com/subject/20507206/
斜目而视:透过通俗文化看拉康,9.1,(1069人评价),作者/译者： [斯洛文尼亚] 斯拉沃热·齐泽克 / 季广茂 ,出版信息：  浙江大学出版社 / 2011-3 / 45.00元,https://book.douban.com/subject/5905979/
来不及说再见的青春:电影《八月未央》故事集,9.1,(733人评价),作者/译者： 钟楚曦、罗晋、谭松韵、潘云贵、王天宁、另维 ,出版信息：  长江出版社 / 2021-3-1 / 59.8,https://book.douban.com/subject/34454462/
社会性动物,9.1,(10604人评价),作者/译者： 埃利奥特·阿伦森Elliot Aronson / 邢占军 ,出版信息：  华东师范大学出版社 / 2007-12 / 45.00元,https://book.douban.com/subject/2328458/
乡土中国:人民出版社当当独家特供版,9.1,(1349人评价),作者/译者： 费孝通 ,出版信息：  人民出版社 / 2015-5-1 / 21,https://book.douban.com/subject/26368104/
科学的反革命:理性滥用之研究（修订版）,9.0,(173人评价),作者/译者： （英国）弗里德里希·A.哈耶克 / 冯克利 ,出版信息：  译林出版社 / 2012-5-22 / 28.00元,https://book.douban.com/subject/10745173/
亲密关系:（第5版）,9.0,(15049人评价),作者/译者： 罗兰•米勒 (Rowland Miller)、丹尼尔•珀尔曼 (Daniel Perlman) / 王伟平 ,出版信息：  人民邮电出版社 / 2011-1-1 / 68.00元,https://book.douban.com/subject/5952488/
跨国灰姑娘:当东南亚帮佣遇上台湾新富家庭,9.0,(1040人评价),作者/译者： 蓝佩嘉 ,出版信息：  吉林出版集团有限责任公司 / 2011-8 / 32.00元,https://book.douban.com/subject/6799513/
礼物:古式社会中交换的形式与理由,9.0,(495人评价),作者/译者： [法]马塞尔·莫斯 / 汲喆 ,出版信息：  商务印书馆 / 2016-3 / 32.00元,https://book.douban.com/subject/26772504/
社会研究方法:定性和定量的取向,9.0,(286人评价),作者/译者： [美]劳伦斯·纽曼 / 郝大海 ,出版信息：  中国人民大学出版社 / 2007 / 89.80元,https://book.douban.com/subject/2049392/
反穀:穀物是食糧還是政權工具？人類為農耕社會付出何種代價？一個政治人類,9.0,(73人评价),作者/译者： 詹姆斯.斯科特(James C. Scott) / 翁德明 ,出版信息：  麥田 / 2019-6-29 / NTD 450,https://book.douban.com/subject/33455463/
哈贝马斯,9.0,(262人评价),作者/译者： [英国] 詹姆斯·戈登·芬利森 / 邵志军 ,出版信息：  译林出版社 / 2015-9 / 25.00,https://book.douban.com/subject/25870939/
行为经济学讲义:演化论的视角,9.0,(430人评价),作者/译者： 汪丁丁 ,出版信息：  上海人民出版社 / 2011-8-1 / 89.80元,https://book.douban.com/subject/6795916/
公正:该如何做是好,9.0,(6533人评价),作者/译者： [美] 迈克尔·桑德尔 / 朱慧玲 ,出版信息：  中信出版社 / 2011-1-1 / 58.00,https://book.douban.com/subject/5408882/
人的行为,9.0,(334人评价),作者/译者： 〔奥〕 路德维希·冯·米塞斯 / 夏道平 ,出版信息：  上海社会科学院出版社 / 2015-9 / 148.00元,https://book.douban.com/subject/26600395/
厌女:日本的女性嫌恶,9.0,(14406人评价),作者/译者： (日) 上野千鹤子 / 王兰 ,出版信息：  上海三联书店 / 2015-1 / 28.00,https://book.douban.com/subject/25836270/
美国生活中的反智主义,9.0,(290人评价),作者/译者： [美] 理查德·霍夫施塔特 / 何博超 ,出版信息：  译林出版社 / 2021-3 / 68.00元,https://book.douban.com/subject/35334792/
最好的告别:关于衰老与死亡，你必须知道的常识,9.0,(32230人评价),作者/译者： [美] 阿图·葛文德（Atul Gawande） / 彭小华 ,出版信息：  浙江人民出版社 / 2015-7-31 / 54.90元,https://book.douban.com/subject/26576861/
社会心理学:（第8版）,9.0,(21017人评价),作者/译者： [美] 戴维·迈尔斯 / 张智勇、乐国安、侯玉波 等 ,出版信息：  人民邮电出版社 / 2006-1 / 68.00元,https://book.douban.com/subject/1476651/
桑切斯的孩子们:一个墨西哥家庭的自传,9.0,(469人评价),作者/译者： [美] 奥斯卡•刘易斯 / 李雪顺 ,出版信息：  上海译文出版社 / 2014-7-1 / 59.00元,https://book.douban.com/subject/25899380/
华夏边缘：历史记忆与族群认同（增订本）,9.0,(876人评价),作者/译者： 王明珂 ,出版信息：  浙江人民出版社 / 2013-11 / 45.00,https://book.douban.com/subject/25748848/
送法下乡:中国基层司法制度研究（修订版）,9.0,(1022人评价),作者/译者： 苏力 ,出版信息：  北京大学出版社 / 2011-1 / 39.00元,https://book.douban.com/subject/5421526/
社会学（第五版）,9.0,(1144人评价),作者/译者： （英）A·吉登斯 / 李康 ,出版信息：  北京大学出版社 / 2009-4 / 86.00,https://book.douban.com/subject/3689168/
恋地情结:对环境感知、态度与价值,9.0,(408人评价),作者/译者： [美]段义孚 / 志丞、刘苏 ,出版信息：  商务印书馆 / 2018-5 / 45.00元,https://book.douban.com/subject/30126858/
东西街:灭绝种族罪和危害人类罪的起源,9.0,(429人评价),作者/译者： [英] 菲利普·桑兹、Philippe Sands / 吴晓筠 ,出版信息：  民主与建设出版社 / 2020-6 / 88.00元,https://book.douban.com/subject/34986715/
中国文化要义,9.0,(2706人评价),作者/译者： 梁漱溟 ,出版信息：  上海人民出版社 / 2005-05 / 25.00元,https://book.douban.com/subject/1315213/
如何抑止女性写作,9.0,(1078人评价),作者/译者： [美]乔安娜·拉斯（Joanna Russ） / 章艳 ,出版信息：  南京大学出版社 / 2020-11 / 49,https://book.douban.com/subject/35229199/
一切坚固的东西都烟消云散了:现代性体验,9.0,(621人评价),作者/译者： [美]马歇尔·伯曼 / 徐大健、张辑 ,出版信息：  商务印书馆 / 2013-9 / 46.00,https://book.douban.com/subject/25853524/
文明的进程:文明的社会发生和心理发生的研究,9.0,(483人评价),作者/译者： 诺贝特·埃利亚斯 (Norbert Elias) / 王佩莉、袁志英 ,出版信息：  上海译文出版社 / 2013-8-1 / CNY 60.00,https://book.douban.com/subject/25163000/
态度改变与社会影响,9.0,(2173人评价),作者/译者： 菲利普·津巴多 (Philip G. Zimbardo)、迈克尔·利佩 (Michael R. Leippe) / 邓羽、肖莉、唐小艳 等 ,出版信息：  人民邮电出版社 / 2007-11-1 / 68.00元,https://book.douban.com/subject/2328178/
健全的社会,9.0,(890人评价),作者/译者： [美]艾里希·弗洛姆 / 孙恺祥 ,出版信息：  上海译文出版社 / 2011-9 / 29.00元,https://book.douban.com/subject/6859959/
论文化,9.0,(381人评价),作者/译者： [英] 特里·伊格尔顿 / 张舒语 ,出版信息：  中信出版社·新思文化 / 2018-11-1 / 32.00元,https://book.douban.com/subject/27040538/
贫困与饥荒,9.0,(510人评价),作者/译者： 阿马蒂亚·森 / 王宇、王文玉 ,出版信息：  商务印书馆 / 2004-12-01 / 19.00元,https://book.douban.com/subject/1340525/
回忆空间:文化记忆的形式和变迁,9.0,(384人评价),作者/译者： (德) 阿莱达·阿斯曼 / 潘璐 ,出版信息：  北京大学出版社 / 2016-3 / 70,https://book.douban.com/subject/26642261/
现代性的碎片:齐美尔、克拉考尔和本雅明作品中的现代性理论,9.0,(135人评价),作者/译者： [英]戴维·弗里斯比 / 卢晖临、周怡、李林艳 ,出版信息：  商务印书馆 / 2013-11 / 38.00,https://book.douban.com/subject/25827592/
社会学入门:一种现实分析方法,9.0,(485人评价),作者/译者： [美] 詹姆斯·汉斯林 / 林聚任 ,出版信息：  北京大学 / 2007-8-1 / 76.00元,https://book.douban.com/subject/2247109/
世界的演变:19世纪史,9.0,(591人评价),作者/译者： [德] 尤尔根·奥斯特哈默尔 / 强朝晖、刘风 ,出版信息：  社会科学文献出版社 / 2016-11-1 / CNY 238.00,https://book.douban.com/subject/26639302/
当代中国政府与政治,9.0,(1120人评价),作者/译者： 景跃进、陈明明、肖滨 ,出版信息：  中国人民大学出版社 / 2016-1 / 36.00元,https://book.douban.com/subject/26665157/
Factfulness:TenReasonsWe'reWrongAboutTheWorld-AndWhyThingsAreBetterThanYouThink,9.0,(661人评价),作者/译者： Hans Rosling、Ola Rosling、Anna Rosling Rönnlund ,出版信息：  Sceptre / 2018-4-3 / GBP 12.99,https://book.douban.com/subject/30205907/
风险社会:新的现代性之路,9.0,(509人评价),作者/译者： 乌尔里希·贝克 / 张文杰、何博闻 ,出版信息：  译林出版社 / 2018-2-1 / 68.00元,https://book.douban.com/subject/27136548/
寻路中国:从乡村到工厂的自驾之旅,9.0,(45573人评价),作者/译者： [美] 彼得·海斯勒 / 李雪顺 ,出版信息：  上海译文出版社 / 2011-1 / 33.00元,https://book.douban.com/subject/5414391/
自杀论:社会学研究,9.0,(43人评价),作者/译者： [法]埃米尔•迪尔凯姆 / 冯韵文 ,出版信息：  商务印书馆 / 1996-12 / 16.2元,https://book.douban.com/subject/6954447/
女性的崛起:当代美国的女权运动,9.0,(147人评价),作者/译者： 王政 ,出版信息：  当代中国出版社 / 1996 / 14.5元,https://book.douban.com/subject/4129622/
江村经济:中国农民的生活,9.0,(5873人评价),作者/译者： 费孝通 ,出版信息：  商务印书馆 / 2001-3 / 26.00元,https://book.douban.com/subject/1325507/
科学革命的结构,9.0,(1982人评价),作者/译者： [美]托马斯·库恩、[美]伊安·哈金 (导读) / 金吾伦、胡新和 ,出版信息：  北京大学出版社 / 2012-11 / 29.00元,https://book.douban.com/subject/20376550/
与社会学同游:人文主义视角,9.0,(996人评价),作者/译者： [美] 彼得·伯格 / 何道宽 ,出版信息：  北京大学出版社 / 2008-6 / 24.00元,https://book.douban.com/subject/3126411/
舍不得看完的中国史:秦并天下,9.0,(748人评价),作者/译者： 渤海小吏 ,出版信息：  台海出版社 / 2020-9-1 / 60元,https://book.douban.com/subject/35194194/
宗教社会学・宗教与世界,9.0,(199人评价),作者/译者： 马克斯·韦伯 / 康乐、简惠美 ,出版信息：  广西师范大学出版社 / 2011-3 / 48.00元,https://book.douban.com/subject/6521433/
六论自发性:自主、尊严，以及有意义的工作和游戏,9.0,(1629人评价),作者/译者： [美] 詹姆斯·C. 斯科特 / 袁子奇 ,出版信息：  社会科学文献出版社 / 2019-4 / 58.00元,https://book.douban.com/subject/30441554/
我们时代的神经症人格,9.0,(5276人评价),作者/译者： 卡伦·霍尼 / 冯川 ,出版信息：  译林出版社 / 2011-5 / 18.00元,https://book.douban.com/subject/6511362/
布尔迪厄传,9.0,(15人评价),作者/译者： [法] 让-路易·法比尼亚（Jean-Louis，Fabian） / 陈秀萍 ,出版信息：  中国人民大学出版社 / 2021-1 / 59.80元,https://book.douban.com/subject/35284856/
寡头统治铁律:现代民主制度中的政党社会学,9.0,(287人评价),作者/译者： [德] 罗伯特·米歇尔斯 / 任军锋 等 ,出版信息：  天津人民出版社 / 2003-1 / 22.00元,https://book.douban.com/subject/1291448/
金枝:巫术与宗教之研究,9.0,(2364人评价),作者/译者： （英）弗雷泽 / 徐育新、汪培基等 ,出版信息：  大众文艺出版社 / 1998-01 / 78.00元,https://book.douban.com/subject/2101774/
资本主义与现代社会理论:对马克思、涂尔干和韦伯著作的分析,8.9,(115人评价),作者/译者： [英]吉登斯 (Anthony Giddens) ,出版信息：  郭忠华、潘华凌 / 上海译文出版社 / 2018-1-1,https://book.douban.com/subject/27194243/
看不见的城市,8.9,(860人评价),作者/译者： [意] 伊塔洛·卡尔维诺 / 张密 ,出版信息：  译林出版社 / 2019-8 / 45.00元,https://book.douban.com/subject/34005470/
