书名,评分,评价人数,作者,出版社,url
硅谷革命:成就苹果公司的疯狂往事,8.4,(197人评价),作者/译者： Andy Hertzfeld / 薛命灯 ,出版信息：  电子工业出版社 / 2017-9-1 / 89.00元,https://book.douban.com/subject/27124848/
关乎天下:中小企业赢取江山的秘诀,8.4,(215人评价),作者/译者： 关明生 ,出版信息：  学林出版社 / 2005-8 / 8.00元,https://book.douban.com/subject/1679080/
第三次浪潮,8.4,(884人评价),作者/译者： 托夫勒 / 黄明坚 ,出版信息：  中信出版社 / 2006-6 / 38.00元,https://book.douban.com/subject/1789444/
触动人心:设计优秀的iPhone应用,8.4,(1071人评价),作者/译者： Josh Clark / 包季真 ,出版信息：  电子工业出版社 / 2011-10 / 79.00元,https://book.douban.com/subject/6864391/
信息改变了美国:驱动国家转型的力量,8.4,(62人评价),作者/译者： （美）阿尔弗雷德·D·钱德勒、（美）詹姆斯·W·科塔达 / 邱艳娟、万岩 ,出版信息：  上海远东 / 2008-1 / 58.00元,https://book.douban.com/subject/2985736/
有的放矢:NISI创业指南,8.4,(236人评价),作者/译者： Nathan Furr、Paul Ahlstrom / 七印部落 ,出版信息：  华中科技大学出版社 / 2014-4-20 / 38.00元,https://book.douban.com/subject/25850087/
Don'tMakeMeThink:ACommonSenseApproachtoWebUsability,8.4,(1554人评价),作者/译者： Steve Krug ,"出版信息：  New Riders Press / 18 August, 2005 / $35.00",https://book.douban.com/subject/1440223/
SwipetoUnlock:APrimeronTechnologyandBusinessStrategy,8.4,(32人评价),作者/译者： Neel Mehta、Aditya Agashe、Parth Detroja ,出版信息：  CreateSpace Independent Publishing Platform / 2017-9-20 / GBP 15.99,https://book.douban.com/subject/30322801/
关键设计报告:改变过去影响未来的交互设计法则,8.4,(262人评价),作者/译者： [美] 比尔·莫格里奇 / 许玉铃 ,出版信息：  中信出版社 / 2011-6 / 218.00元,https://book.douban.com/subject/6024020/
信息传,8.4,(365人评价),作者/译者： 吴军 ,出版信息：  中信出版社 / 2020-11 / 99,https://book.douban.com/subject/35223179/
"数据之巅:大数据革命,历史、现实与未来",8.4,(1682人评价),作者/译者： 涂子沛 ,出版信息：  中信出版社 / 2014-5-1 / 65.00元,https://book.douban.com/subject/25871778/
PlatformRevolution:HowNetworkedMarketsAreTransformingtheEconomy--AndHowtoMakeThemWorkforYou,8.4,(31人评价),作者/译者： Sangeet Paul Choudary、Marshall W. Van Alstyne、Geoffrey G. Parker ,出版信息：  W. W. Norton & Company / 2016-3-28 / USD 27.95,https://book.douban.com/subject/26711414/
NoFilter:TheInsideStoryofInstagram,8.4,(85人评价),作者/译者： ,出版信息： Sarah Frier / Simon & Schuster / 2020-4-14,https://book.douban.com/subject/34927538/
谁排第一:关于评价和排序的科学,8.4,(13人评价),作者/译者： Amy N. Langville、Carl D. Meyer / 郭斯羽 ,出版信息：  机械工业出版社 / 2014-6 / 49,https://book.douban.com/subject/25915707/
断层地带:如何创造和管理股东价值,8.4,(35人评价),作者/译者： 杰弗里·摩尔 （Geoffrey A.moore） 著 / 季晓楠，凌炜 译 ,出版信息：  机械工业出版社 / 2009-1 / 33.00元,https://book.douban.com/subject/3351244/
睡鼠说:个人电脑之迷幻往事,8.4,(50人评价),作者/译者： 约翰·马科夫 (John Markoff) / 黄园园 ,出版信息：  译言·东西文库／电子工业出版社 / 2015-7-1 / CNY 68.00,https://book.douban.com/subject/26574203/
交往在云端:数字时代的人际关系,8.4,(378人评价),作者/译者： [美] 南希·K.拜厄姆 ,出版信息：  董晨宇、唐悦哲 / 中国人民大学出版社 / 2020-1,https://book.douban.com/subject/34908331/
简约至上:交互式设计四策略,8.4,(6143人评价),作者/译者： [英] Giles Colborne / 李松峰、秦绪文 ,出版信息：  人民邮电出版社 / 2011-1-1 / 35.00,https://book.douban.com/subject/5394309/
非暴力沟通,8.4,(979人评价),作者/译者： [美] 马歇尔·卢森堡 / 阮胤华 ,出版信息：  华夏出版社 / 2018-8 / 49元,https://book.douban.com/subject/30761952/
设计规则模块化的力量,8.4,(47人评价),作者/译者： （美）鲍德温、（美）克拉克 / 张传良 ,出版信息：  中信出版社 / 2006 / 55.00元,https://book.douban.com/subject/1737636/
用数据讲故事,8.4,(579人评价),作者/译者： [美] Cole Nussbaumer Knaflic / 陆昊、吴梦颖 ,出版信息：  人民邮电出版社 / 2017-8 / 59.00元,https://book.douban.com/subject/27108685/
硅谷之谜:《浪潮之巅》续集,8.4,(2223人评价),作者/译者： 吴军 ,出版信息：  人民邮电出版社 / 2015-12-1 / 59.00,https://book.douban.com/subject/26665230/
SaaS创业路线图：toB产品、营销、运营方法论及实战案例解读,8.4,(289人评价),作者/译者： 吴昊 ,出版信息：  电子工业出版社 / 2020-5 / 79,https://book.douban.com/subject/35079444/
离线·共生:Symbiosis,8.4,(67人评价),作者/译者： 李婷 主编 ,出版信息：  电子工业出版社 / 2021-4 / 68,https://book.douban.com/subject/35386825/
必然,8.4,(1541人评价),作者/译者： 凯文·凯利 (Kevin Kelly) / 周峰、董理、金阳 ,出版信息：  译言·东西文库／电子工业出版社 / 2016-1 / 58,https://book.douban.com/subject/26653673/
重新定义创新,8.4,(102人评价),作者/译者： 谢德荪 ,出版信息：  中信出版集团 / 2016-1-15 / CNY 56.00,https://book.douban.com/subject/26703541/
智能时代:大数据与智能革命重新定义未来,8.4,(6500人评价),作者/译者： 吴军 ,出版信息：  中信出版集团 / 2016-8 / 68.00,https://book.douban.com/subject/26838557/
大教堂与集市,8.4,(921人评价),作者/译者： [美] Eric S. Raymond / 卫剑钒 ,出版信息：  机械工业出版社 / 2014-5 / 59.00元,https://book.douban.com/subject/25881855/
高效能人士的七个习惯:30周年纪念版,8.4,(14281人评价),作者/译者： [美] 史蒂芬·柯维 / 高新勇、王亦兵、葛雪蕾 ,出版信息：  中国青年出版社 / 2018-5-1 / 49.00元,https://book.douban.com/subject/5325618/
HardDrive:BillGatesandtheMakingoftheMicrosoftEmpire,8.4,(23人评价),作者/译者： James Wallace、Jim Erickson ,出版信息：  HarperBusiness / 1993-5-31 / GBP 17.95,https://book.douban.com/subject/1395539/
跨越鸿沟:颠覆性产品营销圣经,8.3,(770人评价),作者/译者： [美] 杰弗里·摩尔(Geoffrey A. Moore) / 赵娅 ,出版信息：  机械工业出版社 / 2009-1 / 36.00元,https://book.douban.com/subject/3320425/
新北漂叙事,8.3,(110人评价),作者/译者： 雷磊 主编 ,出版信息：  台海出版社 / 2020-11 / 35.80元,https://book.douban.com/subject/35232732/
用户体验要素:以用户为中心的产品设计,8.3,(3455人评价),作者/译者： Jesse James Garrett / 范晓燕 ,出版信息：  机械工业出版社 / 2011-7-1 / 39.00元,https://book.douban.com/subject/6523997/
形象市值:如何高效获得持续影响力,8.3,(19人评价),作者/译者： 何伊凡 ,出版信息：  人民邮电出版社 / 2019-4 / 49元,https://book.douban.com/subject/33419563/
WorkRules!:InsightsfromInsideGoogleThatWillTransformHowYouLiveandLead,8.3,(72人评价),作者/译者： Laszlo Bock ,出版信息：  Twelve / 2015-4-7 / USD 30.00,https://book.douban.com/subject/26301286/
重来:更为简单有效的商业思维,8.3,(7459人评价),作者/译者： [美] 贾森·弗里德、[丹] 戴维·海涅迈尔·汉森 / 李瑜偲 ,出版信息：  中信出版社 / 2010-10 / 36.00元,https://book.douban.com/subject/5320866/
传播力,8.3,(59人评价),作者/译者： [美]曼纽尔•卡斯特 / 汤景泰、星辰 ,出版信息：  社会科学文献出版社 / 2018-10 / 168,https://book.douban.com/subject/30356446/
信息时代三部曲：经济、社会与文化,8.3,(466人评价),作者/译者： [美] 曼纽尔·卡斯特(Manuel Castells) / 夏铸九、王志弘 ,出版信息：  社会科学文献出版社 / 2003 / 33.00,https://book.douban.com/subject/1026593/
一个广告人的自白,8.3,(8579人评价),作者/译者： （美）奥格威 / 林桦 ,出版信息：  中国物价出版社 / 2003-7-1 / 29.80,https://book.douban.com/subject/1031526/
SEO实战密码:60天网站流量提高20倍,8.3,(852人评价),作者/译者： 昝辉Zac ,出版信息：  电子工业出版社 / 2015-7 / 69.00元,https://book.douban.com/subject/5348144/
面向对象葵花宝典:思想、技巧与实践,8.3,(48人评价),作者/译者： 李运华 编著 ,出版信息：  电子工业出版社 / 2015-12 / 69.00元,https://book.douban.com/subject/26674160/
DesigningInterfaces中文版:界面设计精髓,8.3,(688人评价),作者/译者： Jenifer Tidwell / 蒋芳 ,出版信息：  电子工业出版社 / 2008-03-01 / 80.00元,https://book.douban.com/subject/2365393/
KK三部曲:失控＋科技想要什么＋必然,8.3,(163人评价),作者/译者： （美）凯文·凯利（Kevin Kelly） / 张行舟 ,出版信息：  中信出版社 / 2015-12-12 / 80.00元,https://book.douban.com/subject/26710297/
"TheStart-upofYou:AdapttotheFuture,InvestinYourself,andTransformYourCareer",8.3,(276人评价),作者/译者： Reid Hoffman、Ben Casnocha ,出版信息：  Crown Business / 2012-2-14 / USD 26.00,https://book.douban.com/subject/6933056/
数据分析思维:分析方法和业务知识,8.3,(303人评价),作者/译者： 猴子·数据分析学院 ,出版信息：  清华大学出版社 / 2020-11-1 / 99,https://book.douban.com/subject/35234331/
创业维艰:如何完成比难更难的事,8.3,(8549人评价),作者/译者： 本·霍洛维茨 Ben Horowitz / 杨晓红、钟莉婷 ,出版信息：  中信出版社 / 2015-2 / 49,https://book.douban.com/subject/26306686/
翻转课堂的可汗学院:互联时代的教育革命,8.3,(1161人评价),作者/译者： 萨尔曼·可汗（Salman Khan） / 刘婧 ,出版信息：  浙江人民出版社 / 2014-4-1 / 49.00元,https://book.douban.com/subject/25886309/
消失的地域:电子媒介对社会行为的影响,8.3,(663人评价),作者/译者： [美]约书亚·梅罗维茨 / 肖志军 ,出版信息：  清华大学出版社 / 2002-11-01 / 35.00,https://book.douban.com/subject/1110438/
数字化生存:20周年纪念版,8.3,(361人评价),作者/译者： [美国] 尼葛洛庞帝 / 胡泳、范海燕 ,出版信息：  电子工业出版社 / 2017-1-1 / 68.00,https://book.douban.com/subject/26954267/
精益商业思维,8.3,(266人评价),作者/译者： 程浩 ,出版信息：  机械工业出版社 / 2020-3 / 69.90,https://book.douban.com/subject/34990216/
《放大》:如何放大你的小才华,8.3,(188人评价),作者/译者： 池骋 ,出版信息：  中信出版集团 / 2020-9 / 49.00元,https://book.douban.com/subject/35218969/
读库2005,8.3,(408人评价),作者/译者： 张立宪 主编 ,出版信息：  新星出版社 / 2020-11-16 / 42,https://book.douban.com/subject/35228033/
数据化管理:洞悉零售及电子商务运营,8.3,(787人评价),作者/译者： 黄成明 （@数据化管理） ,出版信息：  电子工业出版社 / 2014-7 / 59.90元,https://book.douban.com/subject/25909355/
步步为赢:交互设计全流程解析,8.3,(64人评价),作者/译者： 董尚昊 ,出版信息：  人民邮电出版社 / 2020-1 / 79.8,https://book.douban.com/subject/34969052/
构建高性能Web站点,8.3,(155人评价),作者/译者： 郭欣 ,出版信息：  电子工业出版社 / 2012-6 / 75.00元,https://book.douban.com/subject/10812787/
惡血:矽谷獨角獸的醫療騙局!深藏血液裡的祕密、謊言與金錢,8.3,(409人评价),作者/译者： [美] 约翰·凯瑞鲁 / 林锦慧 ,出版信息：  商業周刊 / 2018-9-20 / NT$430,https://book.douban.com/subject/30343942/
黑客:计算机革命的英雄(二十五周年新版),8.3,(937人评价),作者/译者： Steven Levy / 赵俐、刁海鹏、田俊静 ,出版信息：  机械工业出版社华章公司 / 2011-10-31 / 69.00元,https://book.douban.com/subject/6860890/
howto:如何不切实际地解决实际问题,8.3,(841人评价),作者/译者： [美]兰道尔·门罗 / Ent ,出版信息：  天津科学技术出版社 / 2020-4-1 / 48,https://book.douban.com/subject/35048568/
增长黑客:如何低成本实现爆发式成长,8.3,(3763人评价),作者/译者： Sean Ellis / 张溪梦 ,出版信息：  中信出版集团股份有限公司 / 2017-11-1 / CNY 59.00,https://book.douban.com/subject/27593848/
解密Instagram:一款拍照软件如何改变社交,8.3,(563人评价),作者/译者： [美] 莎拉·弗莱尔 / 张静仪 ,出版信息：  中信出版社 / 2020-11 / 69.00元,https://book.douban.com/subject/35252483/
三双鞋:美捷步总裁谢家华自述,8.3,(2721人评价),作者/译者： [美] 谢家华 / [美] 谢传刚 ,出版信息：  中华工商联合出版社 / 2011-1 / 32.90元,https://book.douban.com/subject/5302113/
LeanAnalytics:UseDatatoBuildaBetterStartupFaster,8.3,(107人评价),作者/译者： Alistair Croll、Benjamin Yoskovitz ,出版信息：  O'Reilly Media / 2013-3-18 / USD 29.99,https://book.douban.com/subject/19992844/
趋势红利,8.3,(329人评价),作者/译者： 刘润 ,出版信息：  文化发展出版社（原印刷工业出版社） / 2016-6-1 / 45.00,https://book.douban.com/subject/26823428/
风吹江南之互联网金融,8.3,(608人评价),作者/译者： 陈宇（江南愤青） ,出版信息：  东方出版社 / 2014-6-1 / 55元,https://book.douban.com/subject/25890247/
区块链技术驱动金融:数字货币与智能合约技术,8.3,(869人评价),作者/译者： 阿尔文德·纳拉亚南、约什·贝努、爱德华·费尔顿、安德鲁·米勒、史蒂文·戈德费德 / 林华、王勇 ,"出版信息：  中信出版社,中信出版集团 / 2016-8-25 / CNY 79.00",https://book.douban.com/subject/26860970/
运营之光：我的互联网运营方法论与自白2.0（珍藏版）,8.3,(134人评价),作者/译者： 黄有璨 ,出版信息：  电子工业出版社 / 2018-10 / 108,https://book.douban.com/subject/30370639/
码出高效：Java开发手册,8.3,(340人评价),作者/译者： 杨冠宝、高海慧 ,出版信息：  电子工业出版社 / 2018-10 / 99.00元,https://book.douban.com/subject/30333948/
极客与团队:软件工程师的团队生存秘笈,8.3,(359人评价),作者/译者： [美]Brian W. Fitzpatrick/Ben Collins-Sussman / 徐旭铭 ,出版信息：  人民邮电出版社 / 2012-3 / 29.00元,https://book.douban.com/subject/21372237/
中国互联网公益,8.3,(14人评价),作者/译者： 陈一丹、吴朋阳 周子祺 马天骄 等著、腾讯研究院 腾讯公益慈善基金会 联合出品 ,出版信息：  中国人民大学出版社 / 2019-1 / 69.00元,https://book.douban.com/subject/30395546/
世界是数字的,8.3,(381人评价),作者/译者： [美] Brian W. Kernighan / 李松峰、徐建刚 ,出版信息：  人民邮电出版社 / 2013-6 / 49.00,https://book.douban.com/subject/24749903/
精益创业:新创企业的成长思维,8.3,(5413人评价),作者/译者： [美] 埃里克·莱斯 / 吴彤 ,出版信息：  中信出版社 / 2012-8 / 49.00元,https://book.douban.com/subject/10945606/
"TheGoogleResume:HowtoPrepareforaCareerandLandaJobatApple,Microsoft,Google,oranyTopTechCompany",8.3,(115人评价),作者/译者： Gayle Laakmann McDowell ,出版信息：  Wiley / 2011-3-1 / USD 22.95,https://book.douban.com/subject/5985030/
網絡社會之崛起,8.3,(71人评价),作者/译者： 曼威·柯司特 / 夏鑄九、王志弘 等 ,出版信息：  唐山 / 2000-11 / NT$550,https://book.douban.com/subject/1358956/
"ZerotoOne:NotesonStartups,orHowtoBuildtheFuture",8.3,(2810人评价),作者/译者： Peter Thiel、Blake Masters ,出版信息：  Crown Business / 2014-9-16 / USD 27.00,https://book.douban.com/subject/24753651/
